actual_positive_rate,aggregation,ar_accuracy,ar_balanced_accuracy,ar_decision_threshold,ar_event_count,ar_f1,ar_fn,ar_fp,ar_positive_class_rate,ar_pr_auc,ar_precision,ar_precision_at_10pct,ar_predicted_positive_count,ar_predicted_positive_rate,ar_recall,ar_recall_at_10pct,ar_roc_auc,ar_tn,ar_top_10pct_recall,ar_top_1pct_recall,ar_top_5pct_recall,ar_top_event_count_recall,ar_tp,arm,context_type,event_count,feature_mode,fold,horizon_seconds,majority_accuracy,majority_balanced_accuracy,majority_decision_threshold,majority_event_count,majority_f1,majority_fn,majority_fp,majority_positive_class_rate,majority_pr_auc,majority_precision,majority_precision_at_10pct,majority_predicted_positive_count,majority_predicted_positive_rate,majority_recall,majority_recall_at_10pct,majority_roc_auc,majority_tn,majority_tp,n_test,n_train,offset_seconds,random_accuracy,random_balanced_accuracy,random_decision_threshold,random_event_count,random_f1,random_fn,random_fp,random_positive_class_rate,random_pr_auc,random_precision,random_precision_at_10pct,random_predicted_positive_count,random_predicted_positive_rate,random_recall,random_recall_at_10pct,random_roc_auc,random_tn,random_top_10pct_recall,random_top_1pct_recall,random_top_5pct_recall,random_top_event_count_recall,random_tp,real_accuracy,real_balanced_accuracy,real_decision_threshold,real_event_count,real_f1,real_fn,real_fp,real_minus_ar,real_minus_random,real_minus_shuffled,real_minus_timestamp,real_minus_video_time,real_positive_class_rate,real_pr_auc,real_precision,real_precision_at_10pct,real_predicted_positive_count,real_predicted_positive_rate,real_recall,real_recall_at_10pct,real_roc_auc,real_tn,real_top_10pct_recall,real_top_1pct_recall,real_top_5pct_recall,real_top_event_count_recall,real_tp,shuffled_accuracy,shuffled_balanced_accuracy,shuffled_decision_threshold,shuffled_event_count,shuffled_f1,shuffled_fn,shuffled_fp,shuffled_positive_class_rate,shuffled_pr_auc,shuffled_precision,shuffled_precision_at_10pct,shuffled_predicted_positive_count,shuffled_predicted_positive_rate,shuffled_recall,shuffled_recall_at_10pct,shuffled_roc_auc,shuffled_tn,shuffled_top_10pct_recall,shuffled_top_1pct_recall,shuffled_top_5pct_recall,shuffled_top_event_count_recall,shuffled_tp,target,threshold,timestamp_accuracy,timestamp_balanced_accuracy,timestamp_decision_threshold,timestamp_event_count,timestamp_f1,timestamp_fn,timestamp_fp,timestamp_positive_class_rate,timestamp_pr_auc,timestamp_precision,timestamp_precision_at_10pct,timestamp_predicted_positive_count,timestamp_predicted_positive_rate,timestamp_recall,timestamp_recall_at_10pct,timestamp_roc_auc,timestamp_tn,timestamp_top_10pct_recall,timestamp_top_1pct_recall,timestamp_top_5pct_recall,timestamp_top_event_count_recall,timestamp_tp,video_time_accuracy,video_time_balanced_accuracy,video_time_decision_threshold,video_time_event_count,video_time_f1,video_time_fn,video_time_fp,video_time_positive_class_rate,video_time_pr_auc,video_time_precision,video_time_precision_at_10pct,video_time_predicted_positive_count,video_time_predicted_positive_rate,video_time_recall,video_time_recall_at_10pct,video_time_roc_auc,video_time_tn,video_time_top_10pct_recall,video_time_top_1pct_recall,video_time_top_5pct_recall,video_time_top_event_count_recall,video_time_tp,window_end_seconds,window_name,window_start_seconds
0.291866028708134,mean_std_last_slope,0.6347687400318979,0.6377196869000148,0.23642843267101113,549.0,0.50752688172043,195.0,492.0,0.291866028708134,0.498158587665229,0.41843971631205673,0.6349206349206349,846.0,0.44976076555023925,0.644808743169399,0.2185792349726776,0.686391309342129,840.0,0.2185792349726776,0.025500910746812388,0.12568306010928962,0.46265938069216755,354.0,diagnostic_future_context,non_causal_diagnostic,549,cortical_pca64_delta,grouped_2,3.0,0.7081339712918661,0.5,,549.0,,549.0,0.0,0.291866028708134,,,,0.0,0.0,0.0,,,1332.0,0.0,1881,8104,0.0,0.6454013822434875,0.5729520504110668,0.36442498855591243,549.0,0.3963800904977376,330.0,337.0,0.291866028708134,0.4066954397439472,0.39388489208633093,0.5661375661375662,556.0,0.29558745348219034,0.3989071038251366,0.19489981785063754,0.591923891104219,995.0,0.19489981785063754,0.020036429872495445,0.10564663023679417,0.3970856102003643,219.0,0.6491228070175439,0.6018128784522228,0.3443946014744579,549.0,0.44816053511705684,281.0,379.0,-0.03790708457046932,0.05355606335081253,0.020830256487949173,0.11225231496316701,0.11737287941472874,0.291866028708134,0.4602515030947597,0.4142194744976816,0.6084656084656085,647.0,0.3439659755449229,0.48816029143898,0.20947176684881602,0.650383990547925,953.0,0.20947176684881602,0.025500910746812388,0.12568306010928962,0.42987249544626593,268.0,0.6262626262626263,0.5771057943189091,0.3069862975039119,549.0,0.41756420878210443,297.0,406.0,0.291866028708134,0.43942124660681053,0.3829787234042553,0.5978835978835979,658.0,0.3498139287612972,0.45901639344262296,0.2058287795992714,0.6259114305562393,926.0,0.2058287795992714,0.025500910746812388,0.1092896174863388,0.4134790528233151,252.0,arousal__future_change_p3s_movement,0.05,0.3763955342902711,0.49329862649534784,0.2015305697683149,549.0,0.42016806722689076,124.0,1049.0,0.291866028708134,0.3479991881315927,0.2883310719131615,0.47619047619047616,1474.0,0.783625730994152,0.7741347905282332,0.16393442622950818,0.5326186842580285,283.0,0.16393442622950818,0.018214936247723135,0.08743169398907104,0.3242258652094718,425.0,0.5167464114832536,0.5222640673460346,0.2245641886042388,549.0,0.3927855711422846,255.0,654.0,0.291866028708134,0.34287862368003097,0.310126582278481,0.43915343915343913,948.0,0.5039872408293461,0.5355191256830601,0.151183970856102,0.5273497541257104,678.0,0.151183970856102,0.018214936247723135,0.08561020036429873,0.331511839708561,294.0,3.0,future_3s,0.0
0.16427432216905902,mean_std_last_slope,0.7442849548112705,0.6468014279008869,0.1748676094402515,309.0,0.3919089759797724,154.0,327.0,0.16427432216905902,0.36732200441014,0.3215767634854772,0.4708994708994709,482.0,0.2562466772993089,0.5016181229773463,0.28802588996763756,0.7144301160272405,1245.0,0.28802588996763756,0.038834951456310676,0.1715210355987055,0.4045307443365696,155.0,diagnostic_future_context,non_causal_diagnostic,309,cortical_pca64_delta,grouped_2,3.0,0.835725677830941,0.5,,309.0,,309.0,0.0,0.16427432216905902,,,,0.0,0.0,0.0,,,1572.0,0.0,1881,8104,0.0,0.7490696438064859,0.5755607846043628,0.31370253512951174,309.0,0.29341317365269465,211.0,261.0,0.16427432216905902,0.2617704292242836,0.27298050139275765,0.32275132275132273,359.0,0.19085592769803297,0.31715210355987056,0.19741100323624594,0.61532317168573,1311.0,0.19741100323624594,0.032362459546925564,0.1262135922330097,0.2750809061488673,98.0,0.773524720893142,0.6317936460880951,0.29284252406313277,309.0,0.37900874635568516,179.0,247.0,0.005822223894646927,0.11137379908050332,0.07145532031798302,0.13955129460040436,0.15807394991122137,0.16427432216905902,0.37314422830478694,0.3448275862068966,0.48677248677248675,377.0,0.2004253056884636,0.42071197411003236,0.2977346278317152,0.6942406350618016,1325.0,0.2977346278317152,0.042071197411003236,0.19741100323624594,0.3883495145631068,130.0,0.7400318979266348,0.6052551940512364,0.2589107027658844,309.0,0.33829499323410017,184.0,305.0,0.16427432216905902,0.3016889079868039,0.29069767441860467,0.3968253968253968,430.0,0.22860180754917597,0.4045307443365696,0.24271844660194175,0.6394900236336537,1267.0,0.24271844660194175,0.022653721682847898,0.16181229773462782,0.35275080906148865,125.0,arousal__future_change_p3s_movement,0.075,0.644869750132908,0.5249203290595124,0.14563950128520217,309.0,0.24263038548752833,202.0,466.0,0.16427432216905902,0.23359293370438258,0.18673647469458987,0.3439153439153439,573.0,0.30462519936204147,0.34627831715210355,0.21035598705501618,0.556379027808658,1106.0,0.21035598705501618,0.025889967637540454,0.1262135922330097,0.2686084142394822,107.0,0.7644869750132908,0.5483831122310334,0.20307332766758518,309.0,0.24013722126929676,239.0,204.0,0.16427432216905902,0.21507027839356557,0.25547445255474455,0.30158730158730157,274.0,0.14566719829877725,0.22653721682847897,0.18446601941747573,0.5455915412930161,1368.0,0.18446601941747573,0.02912621359223301,0.10355987055016182,0.23948220064724918,70.0,3.0,future_3s,0.0
0.16721158337225595,mean_std_last_slope,0.7758056982718355,0.6388023762599598,0.202298443872701,358.0,0.3924050632911392,203.0,277.0,0.16721158337225595,0.356195291793865,0.3587962962962963,0.4046511627906977,432.0,0.20177487155534796,0.4329608938547486,0.2430167597765363,0.676217347575018,1506.0,0.2430167597765363,0.04748603351955307,0.1564245810055866,0.39106145251396646,155.0,diagnostic_future_context,non_causal_diagnostic,358,cortical_pca64_delta,grouped_3,,0.832788416627744,0.5,,358.0,,358.0,0.0,0.16721158337225595,,,,0.0,0.0,0.0,,,1783.0,0.0,2141,7844,0.0,0.743577767398412,0.6015934164063454,0.3128163308960492,358.0,0.3361547762998791,219.0,330.0,0.16721158337225595,0.2986112964192901,0.29637526652452023,0.3395348837209302,469.0,0.21905651564689396,0.388268156424581,0.20391061452513967,0.613726159852361,1453.0,0.20391061452513967,0.03910614525139665,0.13128491620111732,0.3100558659217877,139.0,0.7244278374591312,0.6090717107881074,0.33304613412925843,358.0,0.3458980044345898,202.0,388.0,-0.06496629920612312,-0.007382303831548198,0.012963521881666662,0.09889037604846462,0.10963983025697974,0.16721158337225595,0.2912289925877419,0.2867647058823529,0.3581395348837209,544.0,0.25408687529191964,0.43575418994413406,0.21508379888268156,0.6603975472886385,1395.0,0.21508379888268156,0.036312849162011177,0.11731843575418995,0.32122905027932963,156.0,0.7482484820177487,0.5753759121686192,0.30303710363101677,358.0,0.29542483660130714,245.0,294.0,0.16721158337225595,0.2782654707060752,0.27764127764127766,0.34418604651162793,407.0,0.19009808500700606,0.31564245810055863,0.20670391061452514,0.6110722935733823,1489.0,0.20670391061452514,0.04189944134078212,0.11173184357541899,0.2905027932960894,113.0,arousal__future_spike_1_3s,0.05,0.28865016347501166,0.5137510692229843,0.13667445785489904,358.0,0.2859821847163619,53.0,1470.0,0.16721158337225595,0.19233861653927725,0.17183098591549295,0.20930232558139536,1775.0,0.8290518449322747,0.8519553072625698,0.12569832402234637,0.5358005621057974,313.0,0.12569832402234637,0.019553072625698324,0.07262569832402235,0.20949720670391062,305.0,0.6861279775805699,0.5157547852624257,0.20016729071059042,358.0,0.21678321678321677,265.0,407.0,0.16721158337225595,0.18158916233076214,0.186,0.22790697674418606,500.0,0.23353573096683794,0.25977653631284914,0.13687150837988826,0.5018705527373675,1376.0,0.13687150837988826,0.01675977653631285,0.07262569832402235,0.20391061452513967,93.0,3.0,future_3s,0.0
0.09995329285380664,mean_std_last_slope,0.8332554880896778,0.6062071691506337,0.15825204933231907,214.0,0.27878787878787875,145.0,212.0,0.09995329285380664,0.23144290904320075,0.24555160142348753,0.25116279069767444,281.0,0.13124708080336292,0.32242990654205606,0.2523364485981308,0.6650694265940472,1715.0,0.2523364485981308,0.06074766355140187,0.18691588785046728,0.2523364485981308,69.0,diagnostic_future_context,non_causal_diagnostic,214,cortical_pca64_delta,grouped_3,,0.9000467071461934,0.5,,214.0,,214.0,0.0,0.09995329285380664,,,,0.0,0.0,0.0,,,1927.0,0.0,2141,7844,0.0,0.8482017748715553,0.5542778712734433,0.3029721728071799,214.0,0.19753086419753083,174.0,151.0,0.09995329285380664,0.17239818282580838,0.2094240837696335,0.2,191.0,0.08921064922933208,0.18691588785046728,0.20093457943925233,0.5912536556266338,1776.0,0.20093457943925233,0.04672897196261682,0.14485981308411214,0.20093457943925233,40.0,0.8239140588510042,0.5989407776360524,0.29113077769186246,214.0,0.2651072124756335,146.0,231.0,-0.03304691117863223,0.02599781503876014,0.003439171164505539,0.0894292669278049,0.088285253096101,0.09995329285380664,0.19839599786456852,0.22742474916387959,0.25116279069767444,299.0,0.1396543671181691,0.3177570093457944,0.2523364485981308,0.6743400472382135,1696.0,0.2523364485981308,0.04672897196261682,0.14018691588785046,0.2523364485981308,68.0,0.8225128444652032,0.5940084097599775,0.22821618351611944,214.0,0.25781250000000006,148.0,232.0,0.09995329285380664,0.19495682670006298,0.2214765100671141,0.23255813953488372,298.0,0.13918729565623542,0.308411214953271,0.2336448598130841,0.6407204070052234,1695.0,0.2336448598130841,0.04672897196261682,0.14485981308411214,0.2336448598130841,66.0,arousal__future_spike_1_3s,0.075,0.7510509107893508,0.523154726973796,0.10858940127571104,214.0,0.16062992125984255,163.0,370.0,0.09995329285380664,0.10896673093676362,0.12114014251781473,0.12558139534883722,421.0,0.19663708547407754,0.2383177570093458,0.1261682242990654,0.517687655500536,1557.0,0.1261682242990654,0.018691588785046728,0.06542056074766354,0.1261682242990654,51.0,0.8468005604857544,0.5098829229493329,0.1682499876232635,214.0,0.10382513661202185,195.0,133.0,0.09995329285380664,0.11011074476846752,0.125,0.15348837209302327,152.0,0.07099486221391874,0.08878504672897196,0.1542056074766355,0.5036689639117509,1794.0,0.1542056074766355,0.014018691588785047,0.07009345794392523,0.14953271028037382,19.0,3.0,future_3s,0.0
0.25455394675385334,mean_std_last_slope,0.6347501167678655,0.6329746384309397,0.24342661165725063,545.0,0.46730245231607626,202.0,580.0,0.25455394675385334,0.43822961211915995,0.37161430119176597,0.4930232558139535,923.0,0.4311069593647828,0.6293577981651376,0.1944954128440367,0.6846956841645397,1016.0,0.1944954128440367,0.03302752293577982,0.11192660550458716,0.42752293577981654,343.0,diagnostic_future_context,non_causal_diagnostic,545,cortical_pca64_delta,grouped_3,3.0,0.7454460532461467,0.5,,545.0,,545.0,0.0,0.25455394675385334,,,,0.0,0.0,0.0,,,1596.0,0.0,2141,7844,0.0,0.6099953292853807,0.555955829941827,0.3423253615742002,545.0,0.3679031037093111,302.0,533.0,0.25455394675385334,0.36324770411878265,0.3131443298969072,0.44651162790697674,776.0,0.36244745446053245,0.44587155963302755,0.1761467889908257,0.586883493136511,1063.0,0.1761467889908257,0.025688073394495414,0.11376146788990826,0.3522935779816514,243.0,0.6001868285847735,0.562668138235497,0.34786470739797815,545.0,0.3823953823953824,280.0,576.0,-0.109935480667749,-0.0349535726673717,-0.04618595278885046,0.025629694817964954,0.023450817049280592,0.25455394675385334,0.32829413145141095,0.3151010701545779,0.37209302325581395,841.0,0.3928070994862214,0.48623853211009177,0.14678899082568808,0.5960164171897634,1020.0,0.14678899082568808,0.01651376146788991,0.08440366972477065,0.3541284403669725,265.0,0.6352171882297991,0.5807270469752362,0.3075076290224475,545.0,0.3959783449342614,289.0,492.0,0.25455394675385334,0.3744800842402614,0.3422459893048128,0.4558139534883721,748.0,0.34936945352638954,0.46972477064220186,0.1798165137614679,0.5990434802602838,1104.0,0.1798165137614679,0.03302752293577982,0.10458715596330276,0.363302752293578,256.0,arousal__future_change_p3s_movement,0.05,0.27603923400280245,0.4999114759375503,0.19501495182577064,545.0,0.4020061728395062,24.0,1526.0,0.25455394675385334,0.302664436633446,0.2545188080117245,0.34418604651162793,2047.0,0.9560952825782345,0.9559633027522936,0.13577981651376148,0.5466107930376399,70.0,0.13577981651376148,0.014678899082568808,0.07522935779816514,0.3486238532110092,521.0,0.46053246146660437,0.517328297808742,0.2366561304586797,545.0,0.3739837398373984,200.0,955.0,0.25455394675385334,0.30484331440213036,0.2653846153846154,0.3581395348837209,1300.0,0.6071929005137786,0.6330275229357798,0.14128440366972478,0.5524177416017106,641.0,0.14128440366972478,0.012844036697247707,0.07339449541284404,0.3394495412844037,345.0,3.0,future_3s,0.0
0.14152265296590377,mean_std_last_slope,0.7412424100887436,0.616388706335269,0.18072132553785797,303.0,0.3260340632603407,169.0,385.0,0.14152265296590377,0.297105073602333,0.2581888246628131,0.37209302325581395,519.0,0.24241008874357778,0.44224422442244227,0.264026402640264,0.6830516022222461,1453.0,0.264026402640264,0.0429042904290429,0.1485148514851485,0.30033003300330036,134.0,diagnostic_future_context,non_causal_diagnostic,303,cortical_pca64_delta,grouped_3,3.0,0.8584773470340962,0.5,,303.0,,303.0,0.0,0.14152265296590377,,,,0.0,0.0,0.0,,,1838.0,0.0,2141,7844,0.0,0.7342363381597384,0.5930143612837888,0.2914681435024449,303.0,0.29666254635352285,183.0,386.0,0.14152265296590377,0.24309800795354639,0.23715415019762845,0.2930232558139535,506.0,0.23633815973843997,0.39603960396039606,0.2079207920792079,0.6130802960600739,1452.0,0.2079207920792079,0.039603960396039604,0.132013201320132,0.27722772277227725,120.0,0.7501167678654834,0.5871041130228365,0.31041267912503234,303.0,0.2895086321381142,194.0,341.0,-0.07039697700634762,-0.016389911357560988,-0.023022593866141194,0.05504206864165195,0.05095675155486279,0.14152265296590377,0.2267080965959854,0.24222222222222223,0.31627906976744186,450.0,0.21018215787015412,0.35973597359735976,0.22442244224422442,0.6344354783682938,1497.0,0.22442244224422442,0.0165016501650165,0.12211221122112212,0.27722772277227725,109.0,0.747781410555815,0.5898783295086854,0.2638249445995238,303.0,0.2931937172774869,191.0,349.0,0.14152265296590377,0.2497306904621266,0.24295010845986983,0.32558139534883723,461.0,0.21531994395142456,0.3696369636963696,0.23102310231023102,0.6324531256172408,1489.0,0.23102310231023102,0.039603960396039604,0.1353135313531353,0.2706270627062706,112.0,arousal__future_change_p3s_movement,0.075,0.6702475478748249,0.5474768097049095,0.14482269393163594,303.0,0.24411134903640258,189.0,517.0,0.14152265296590377,0.17166602795433344,0.18066561014263074,0.20465116279069767,631.0,0.29472209248014947,0.37623762376237624,0.14521452145214522,0.5249912912945266,1321.0,0.14521452145214522,0.019801980198019802,0.0858085808580858,0.19141914191419143,114.0,0.7888836992059786,0.535263972534359,0.21238478247589532,303.0,0.19572953736654805,248.0,204.0,0.14152265296590377,0.1757513450411226,0.21235521235521235,0.2372093023255814,259.0,0.12097150864082204,0.18151815181518152,0.16831683168316833,0.5401875334432247,1634.0,0.16831683168316833,0.0165016501650165,0.0858085808580858,0.20462046204620463,55.0,3.0,future_3s,0.0
0.16363636363636364,mean_std_last_slope,0.7813131313131313,0.6557635534084809,0.20217572941021386,324.0,0.412483039348711,172.0,261.0,0.16363636363636364,0.36308603819743074,0.36803874092009686,0.4797979797979798,413.0,0.2085858585858586,0.4691358024691358,0.2932098765432099,0.7086818602015864,1395.0,0.2932098765432099,0.037037037037037035,0.16049382716049382,0.4074074074074074,152.0,diagnostic_future_context,non_causal_diagnostic,324,cortical_pca64_delta,grouped_4,,0.8363636363636363,0.5,,324.0,,324.0,0.0,0.16363636363636364,,,,0.0,0.0,0.0,,,1656.0,0.0,1980,8005,0.0,0.7237373737373738,0.5592793880837359,0.3118471124177112,324.0,0.27163781624500666,222.0,325.0,0.16363636363636364,0.24979919736195427,0.2388758782201405,0.2878787878787879,427.0,0.21565656565656566,0.3148148148148148,0.17592592592592593,0.5899683902904514,1331.0,0.17592592592592593,0.040123456790123455,0.10185185185185185,0.24382716049382716,102.0,0.793939393939394,0.6434514224369297,0.30994071779965404,324.0,0.4,188.0,220.0,-0.006133305980221826,0.10715353485525464,0.10705703117585497,0.19182941747491689,0.17299935146260242,0.16363636363636364,0.3569527322172089,0.38202247191011235,0.45454545454545453,356.0,0.1797979797979798,0.41975308641975306,0.2777777777777778,0.7146906870638755,1436.0,0.2777777777777778,0.040123456790123455,0.16049382716049382,0.3950617283950617,136.0,0.7156565656565657,0.5842391304347826,0.2515581115293254,324.0,0.3092024539877301,198.0,365.0,0.16363636363636364,0.24989570104135395,0.25661914460285135,0.3333333333333333,491.0,0.24797979797979797,0.3888888888888889,0.2037037037037037,0.6121250074551202,1291.0,0.2037037037037037,0.030864197530864196,0.10802469135802469,0.2962962962962963,126.0,arousal__future_spike_1_3s,0.05,0.20454545454545456,0.509561191626409,0.13425024739912853,324.0,0.2837653478854024,12.0,1563.0,0.16363636363636364,0.16512331474229203,0.1664,0.19696969696969696,1875.0,0.946969696969697,0.9629629629629629,0.12037037037037036,0.48591914176656525,93.0,0.12037037037037036,0.018518518518518517,0.06172839506172839,0.17592592592592593,312.0,0.7070707070707071,0.5319377348362855,0.20185093982364657,324.0,0.23280423280423276,236.0,344.0,0.16363636363636364,0.1839533807546065,0.2037037037037037,0.19696969696969696,432.0,0.21818181818181817,0.2716049382716049,0.12037037037037036,0.4970664102105326,1312.0,0.12037037037037036,0.021604938271604937,0.06172839506172839,0.20987654320987653,88.0,3.0,future_3s,0.0
0.08737373737373737,mean_std_last_slope,0.8484848484848485,0.6634827309339723,0.1563179584583872,173.0,0.336283185840708,97.0,203.0,0.08737373737373737,0.2554607139999485,0.2724014336917563,0.29797979797979796,279.0,0.1409090909090909,0.4393063583815029,0.34104046242774566,0.711542460118166,1604.0,0.34104046242774566,0.057803468208092484,0.2023121387283237,0.31213872832369943,76.0,diagnostic_future_context,non_causal_diagnostic,173,cortical_pca64_delta,grouped_4,,0.9126262626262627,0.5,,173.0,,173.0,0.0,0.08737373737373737,,,,0.0,0.0,0.0,,,1807.0,0.0,1980,8005,0.0,0.8434343434343434,0.5561768459843064,0.2994253485266409,173.0,0.18848167539267016,137.0,173.0,0.08737373737373737,0.14642293228629855,0.1722488038277512,0.16666666666666666,209.0,0.10555555555555556,0.20809248554913296,0.1907514450867052,0.5903663018895688,1634.0,0.1907514450867052,0.046242774566473986,0.10982658959537572,0.15606936416184972,36.0,0.8838383838383839,0.646263247294561,0.2932845703072764,173.0,0.35028248587570626,111.0,119.0,-0.017493296059050062,0.09154448565459991,0.07828007767491121,0.14245941359268363,0.12444476847451101,0.08737373737373737,0.23796741794089846,0.3425414364640884,0.32323232323232326,181.0,0.09141414141414142,0.3583815028901734,0.3699421965317919,0.7136537102021362,1688.0,0.3699421965317919,0.04046242774566474,0.21965317919075145,0.3468208092485549,62.0,0.8151515151515152,0.5798836253362806,0.23888904561980406,173.0,0.21794871794871795,122.0,244.0,0.08737373737373737,0.15968734026598724,0.17288135593220338,0.18686868686868688,295.0,0.14898989898989898,0.2947976878612717,0.2138728323699422,0.607742529853396,1563.0,0.2138728323699422,0.04046242774566474,0.13872832369942195,0.2023121387283237,51.0,arousal__future_spike_1_3s,0.075,0.657070707070707,0.4932759883689314,0.09969398143512076,173.0,0.13060179257362356,122.0,557.0,0.08737373737373737,0.09550800434821483,0.08388157894736842,0.12626262626262627,608.0,0.30707070707070705,0.2947976878612717,0.14450867052023122,0.4942084571560182,1250.0,0.14450867052023122,0.028901734104046242,0.08092485549132948,0.12138728323699421,51.0,0.8494949494949495,0.5150682477583962,0.16047946534688093,173.0,0.1130952380952381,154.0,144.0,0.08737373737373737,0.11352264946638745,0.1165644171779141,0.12626262626262627,163.0,0.08232323232323233,0.10982658959537572,0.14450867052023122,0.5092079293434972,1663.0,0.14450867052023122,0.023121387283236993,0.08092485549132948,0.12138728323699421,19.0,3.0,future_3s,0.0
0.25303030303030305,mean_std_last_slope,0.6681818181818182,0.664381176794484,0.23600573875003492,501.0,0.5003802281368822,172.0,485.0,0.25303030303030305,0.47022916169701795,0.40417690417690416,0.6111111111111112,814.0,0.4111111111111111,0.656686626746507,0.24151696606786427,0.7204563152262075,994.0,0.24151696606786427,0.023952095808383235,0.12974051896207583,0.49700598802395207,329.0,diagnostic_future_context,non_causal_diagnostic,501,cortical_pca64_delta,grouped_4,3.0,0.746969696969697,0.5,,501.0,,501.0,0.0,0.25303030303030305,,,,0.0,0.0,0.0,,,1479.0,0.0,1980,8005,0.0,0.6393939393939394,0.5956160700910552,0.3282944586659945,501.0,0.4157119476268412,247.0,467.0,0.25303030303030305,0.36866381292769657,0.3522884882108183,0.494949494949495,721.0,0.36414141414141415,0.5069860279441117,0.19560878243512975,0.6310597196411775,1012.0,0.19560878243512975,0.013972055888223553,0.09381237524950099,0.38323353293413176,254.0,0.6994949494949495,0.6081285704453163,0.34494240303434126,501.0,0.41609421000981356,289.0,306.0,-0.07321081074589014,0.02835453802343124,0.033716366092740646,0.06676940338822912,0.05922256185633129,0.25303030303030305,0.3970183509511278,0.4092664092664093,0.4898989898989899,518.0,0.26161616161616164,0.4231536926147705,0.1936127744510978,0.6528525099901616,1173.0,0.1936127744510978,0.021956087824351298,0.10179640718562874,0.41317365269461076,212.0,0.6434343434343435,0.5752227795929439,0.33307778991947484,501.0,0.38286713286713286,282.0,424.0,0.25303030303030305,0.36330198485838716,0.3405909797822706,0.48484848484848486,643.0,0.32474747474747473,0.437125748502994,0.19161676646706588,0.6162900702988884,1055.0,0.19161676646706588,0.015968063872255488,0.10578842315369262,0.37924151696606784,219.0,arousal__future_change_p3s_movement,0.05,0.3328282828282828,0.5091986412570397,0.2150240341525528,501.0,0.39652809502055736,67.0,1254.0,0.25303030303030305,0.3302489475628987,0.2571090047393365,0.4292929292929293,1688.0,0.8525252525252526,0.8662674650698603,0.16966067864271456,0.5547444664423689,225.0,0.16966067864271456,0.027944111776447105,0.10778443113772455,0.30538922155688625,434.0,0.453030303030303,0.4999068799520634,0.22736595412028007,501.0,0.3549731983323407,203.0,880.0,0.25303030303030305,0.3377957890947965,0.2529711375212224,0.4393939393939394,1178.0,0.5949494949494949,0.5948103792415169,0.17365269461077845,0.561929555358519,599.0,0.17365269461077845,0.021956087824351298,0.0998003992015968,0.36327345309381237,298.0,3.0,future_3s,0.0
0.13383838383838384,mean_std_last_slope,0.7803030303030303,0.680152923703174,0.17494317586581096,265.0,0.39834024896265563,121.0,314.0,0.13383838383838384,0.3283077675865656,0.314410480349345,0.4090909090909091,458.0,0.2313131313131313,0.5433962264150943,0.30566037735849055,0.7517927278728203,1401.0,0.30566037735849055,0.04150943396226415,0.17735849056603772,0.36981132075471695,144.0,diagnostic_future_context,non_causal_diagnostic,265,cortical_pca64_delta,grouped_4,3.0,0.8661616161616161,0.5,,265.0,,265.0,0.0,0.13383838383838384,,,,0.0,0.0,0.0,,,1715.0,0.0,1980,8005,0.0,0.7494949494949495,0.5730348203971616,0.29899418169427977,265.0,0.2619047619047619,177.0,319.0,0.13383838383838384,0.2172294839166706,0.21621621621621623,0.2777777777777778,407.0,0.20555555555555555,0.3320754716981132,0.20754716981132076,0.6230353704824247,1396.0,0.20754716981132076,0.026415094339622643,0.1320754716981132,0.24528301886792453,88.0,0.7828282828282829,0.6034435337477309,0.28882764992592647,265.0,0.30645161290322576,170.0,260.0,-0.0666971513236791,0.04438113234621591,0.012835813521171302,0.05670829724469245,0.05232786474060713,0.13383838383838384,0.2616106162628865,0.2676056338028169,0.29292929292929293,355.0,0.17929292929292928,0.3584905660377358,0.2188679245283019,0.6801694262610705,1455.0,0.2188679245283019,0.026415094339622643,0.14339622641509434,0.2943396226415094,95.0,0.7681818181818182,0.6364651520985753,0.262747598440305,265.0,0.3452211126961484,144.0,315.0,0.13383838383838384,0.2487748027417152,0.2775229357798165,0.31313131313131315,436.0,0.2202020202020202,0.45660377358490567,0.2339622641509434,0.6606810055558612,1400.0,0.2339622641509434,0.033962264150943396,0.1471698113207547,0.27547169811320754,121.0,arousal__future_change_p3s_movement,0.075,0.5904040404040404,0.5609604488695747,0.136996768491706,265.0,0.25390984360625574,127.0,684.0,0.13383838383838384,0.20490231901819406,0.1678832116788321,0.2676767676767677,822.0,0.41515151515151516,0.5207547169811321,0.2,0.5805027779305793,1031.0,0.2,0.033962264150943396,0.1320754716981132,0.22641509433962265,138.0,0.8,0.5686891468177567,0.20284206283353876,265.0,0.2528301886792453,198.0,198.0,0.13383838383838384,0.20928275152227938,0.2528301886792453,0.26262626262626265,265.0,0.13383838383838384,0.2528301886792453,0.19622641509433963,0.58081082567798,1517.0,0.19622641509433963,0.022641509433962263,0.1320754716981132,0.2528301886792453,67.0,3.0,future_3s,0.0
