target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,15,0.019618320045992732,0.00020500225946307182,0.00020500225946307182,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002368341665714979,0.11977255344390869,0.686566174030304,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,16,0.01953514711931348,0.0004113531904295087,0.0004113531904295087,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002385322703048587,0.12439533323049545,0.7138481736183167,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,17,0.019460170879028738,-0.0001715261023491621,-0.0001715261023491621,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002402993617579341,0.12914277613162994,0.7428489327430725,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,18,0.01945098757278174,-0.00043111061677336693,-0.00043111061677336693,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024239097256213427,0.13302049040794373,0.766334593296051,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,20260625,1,0.018253302318044007,0.0001388639211654663,0.0001388639211654663,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021630877163261175,0.04083617776632309,0.169688880443573,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,20260625,2,0.018201825791038573,-0.0023932307958602905,-0.0023932307958602905,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.00220704497769475,0.1675529032945633,0.9800640940666199,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,20260625,3,0.018036152003332973,-0.009997650980949402,-0.009997650980949402,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002254717517644167,0.22776372730731964,0.998740553855896,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,20260625,4,0.017934786155819893,-0.015105094760656357,-0.015105094760656357,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002270663622766733,0.25404757261276245,0.9994780421257019,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,20260625,5,0.017748799407854676,-0.019485458731651306,-0.019485458731651306,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022847773507237434,0.2774040699005127,0.9996814727783203,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,20260625,6,0.0176802376518026,-0.025080304592847824,-0.025080304592847824,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002306815003976226,0.29517418146133423,0.9997900724411011,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,20260625,7,0.01760336779989302,-0.023118600249290466,-0.023118600249290466,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002325874287635088,0.29518985748291016,0.9998917579650879,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,20260625,8,0.017506990116089582,-0.027417704463005066,-0.027417704463005066,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023468865547329187,0.301006942987442,0.9999086856842041,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,train_only_video_mean_residual,20260625,9,0.01752078183926642,-0.029601525515317917,-0.029601525515317917,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002365725114941597,0.30278077721595764,0.999916136264801,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,1,0.018325572134926915,-0.00018785148859024048,-0.00018785148859024048,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021478612907230854,0.023938708007335663,0.06011463701725006,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,2,0.018289008643478155,-0.000156499445438385,-0.000156499445438385,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002172489883378148,0.06432601809501648,0.2647373676300049,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,3,0.01827282749582082,-2.4884939193725586e-05,-2.4884939193725586e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002183787291869521,0.1790456920862198,0.8144043684005737,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,4,0.018236257252283394,8.619576692581177e-05,8.619576692581177e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021757378708571196,0.15739452838897705,0.7381996512413025,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,5,0.018235407420434058,7.889419794082642e-05,7.889419794082642e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002181129064410925,0.13860377669334412,0.6624797582626343,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,6,0.018216572352685034,0.00037572532892227173,0.00037572532892227173,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021847595926374197,0.12330189347267151,0.593161404132843,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,7,0.01817114430014044,0.0015034601092338562,0.0015034601092338562,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002189328195527196,0.14638382196426392,0.7040776610374451,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,8,0.018277337541803718,0.0015761703252792358,0.0015761703252792358,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002194906584918499,0.11561919003725052,0.5639662742614746,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,9,0.01822887035086751,0.001714460551738739,0.001714460551738739,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022007778752595186,0.1219308152794838,0.6024609208106995,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,10,0.018205207423307,0.0021630525588989258,0.0021630525588989258,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002206687582656741,0.12214550375938416,0.6092653870582581,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,11,0.01828325679525733,0.0023448392748832703,0.0023448392748832703,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022141968365758657,0.12138660997152328,0.612686812877655,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,12,0.018210474285297096,0.0019216686487197876,0.0019216686487197876,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022216697689145803,0.10813113301992416,0.559543788433075,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,13,0.01820058422163129,0.002251558005809784,0.002251558005809784,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022280982229858637,0.12087691575288773,0.6362026333808899,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,14,0.018245283630676568,0.0023935288190841675,0.0023935288190841675,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002235480584204197,0.12297394871711731,0.6568759083747864,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,15,0.01810494501842186,0.0024918019771575928,0.0024918019771575928,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002242447342723608,0.12804608047008514,0.695881724357605,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,16,0.01825451524928212,0.003241702914237976,0.003241702914237976,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022497891914099455,0.12201210856437683,0.6792905330657959,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,17,0.0182305749040097,0.002876363694667816,0.002876363694667816,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002259551314637065,0.13016700744628906,0.7305024862289429,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,18,0.018217538949102163,0.0035078078508377075,0.0035078078508377075,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002267433563247323,0.13975873589515686,0.7807661890983582,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,19,0.01817176875192672,0.003430008888244629,0.003430008888244629,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022744981106370687,0.1336081475019455,0.7627499103546143,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,20,0.01826669613365084,0.00427178293466568,0.00427178293466568,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022802765015512705,0.14228345453739166,0.8049811124801636,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,21,0.018279417417943478,0.004063762724399567,0.004063762724399567,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022879852913320065,0.1502542644739151,0.8369966745376587,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,22,0.018203785177320242,0.0036372169852256775,0.0036372169852256775,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022924181539565325,0.14599038660526276,0.8254389762878418,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,23,0.018209469853900373,0.004197448492050171,0.004197448492050171,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022984477691352367,0.1505858600139618,0.8442418575286865,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,24,0.018206044216640294,0.0035496503114700317,0.0035496503114700317,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023017150815576315,0.14652541279792786,0.8296656012535095,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,25,0.018204392632469535,0.005292676389217377,0.005292676389217377,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023077321238815784,0.15582215785980225,0.8635222911834717,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,26,0.018130107200704515,0.003771863877773285,0.003771863877773285,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002308976138010621,0.15256015956401825,0.853993833065033,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,27,0.018169506103731692,0.004416748881340027,0.004416748881340027,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002313485136255622,0.1571836620569229,0.8697191476821899,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,28,0.01818139455281198,0.0038866251707077026,0.0038866251707077026,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002318344544619322,0.16099442541599274,0.8816972374916077,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,29,0.018249245709739625,0.003696747124195099,0.003696747124195099,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023216831032186747,0.15996448695659637,0.8787896037101746,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,30,0.018097119638696313,0.004662178456783295,0.004662178456783295,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023253082763403654,0.16008758544921875,0.8791278600692749,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,31,0.018199407495558262,0.004278495907783508,0.004278495907783508,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023301003966480494,0.16738606989383698,0.9000536203384399,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,32,0.01816262665670365,0.0037683099508285522,0.0037683099508285522,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023346536327153444,0.1702161431312561,0.9074533581733704,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,diagnostics_only_residual,20260625,33,0.01818328781519085,0.0037330910563468933,0.0037330910563468933,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002337324433028698,0.1744835078716278,0.9165441989898682,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260626,1,0.018201463972218335,0.00014834851026535034,0.00014834851026535034,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021774626802653074,0.02563057281076908,0.07757385820150375,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260626,2,0.018067081458866596,0.0011287108063697815,0.0011287108063697815,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022220804821699858,0.07215560227632523,0.4231936037540436,true_train_and_true_inner_val_selection
