target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,residualized_AR_plus_PCA,1,71448,0.20939123039706042,,0.20939123039706042,0.20939123039706042,0.6604150552645313,0.27733724914341656,0.6071712443843397,0.22170918766630146,0.3702300052273915,0.03685311029796132,0.14911134343962362,0.25065342394145324,0.10643716216542869,0.016473553845947626,0.20683723707468096,0.26193773027780903,-0.05254649988074861,0.1326,0.20190000000000002,0.07679123039706043,0.0074912303970604
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,residualized_AR_plus_PCA_plus_temporal_diagnostics,1,71448,0.21047074420565415,,0.21047074420565415,0.21047074420565415,0.6576595309827913,0.27568216204935564,0.6030926277784877,0.2294398610508033,0.3452692106638787,0.03763721902770518,0.15224777835859907,0.2493465760585468,0.10385714353869398,0.015973842214364715,0.20580357715993994,0.26193773027780903,-0.051466986072154886,0.1326,0.20190000000000002,0.07787074420565415,0.008570744205654124
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,shuffled_PCA_control,1,71448,0.10810503367718785,,0.10810503367718785,0.10810503367718785,0.49870488068558316,0.1869715603382014,0.49776145454750453,0.10654062340316811,0.7629377940407737,0.011761630946157868,0.05358076319916362,0.10311029796131731,0.1091843124147428,0.015795799444185944,-0.0012511387980607867,0.26193773027780903,-0.15383269660062118,0.1326,0.20190000000000002,-0.024494966322812145,-0.09379496632281217
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,shuffled_temporal_diagnostics_control,1,71448,0.10546915549363128,,0.10546915549363128,0.10546915549363128,0.49463584174490843,0.19177607464178606,0.4984213557806465,0.10677867988660146,0.9401463669628856,0.0077104025091479355,0.04730789336121276,0.0985363303711448,0.10690711949507518,0.015206660430642236,-0.0011276815697864567,0.26193773027780903,-0.15646857478417775,0.1326,0.20190000000000002,-0.027130844506368712,-0.09643084450636874
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,timestamp_video_time_only_control,1,71448,0.10565966814498567,,0.10565966814498567,0.10565966814498567,0.4775657824484782,0.15570051049347702,0.4845015576145304,0.09942770211532889,0.358729743857815,0.016074228959749085,0.05148980658651333,0.09500784108729744,0.09109118134286953,0.012004989656499241,0.00046944235072411184,0.26193773027780903,-0.15627806213282336,0.1326,0.20190000000000002,-0.02694033185501432,-0.09624033185501435
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_only,1,71448,0.26193773027780903,,0.26193773027780903,0.26193773027780903,0.7069853291104942,0.34615384615384615,0.625250565896516,0.3987730061349693,0.30580240460010455,0.034892838473601674,0.19302143230527966,0.35572399372713015,0.0996497064574397,0.013881969548145488,0.2490197561065197,0.26193773027780903,0.0,0.1326,0.20190000000000002,0.12933773027780904,0.06003773027780901
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_PCA,1,71448,0.19780784037060944,,0.19780784037060944,0.19780784037060944,0.6471519463159443,0.2625847047434656,0.603866055736927,0.1899066511085181,0.42537898588604284,0.035807631991636175,0.1423157344485102,0.23823836905384213,0.10393426915192071,0.01633496866490687,0.1923261221526807,0.26193773027780903,-0.06412988990719959,0.1326,0.20190000000000002,0.06520784037060945,-0.004092159629390579
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_PCA_plus_temporal_diagnostics,1,71448,0.19938569249037696,,0.19938569249037696,0.19938569249037696,0.6437649147732627,0.2625730433949612,0.5969275038571227,0.2072433086345078,0.3582070047046524,0.038159958180867745,0.14375326711970726,0.23497124934657607,0.10377439039528712,0.016347076658096028,0.18923438202225806,0.26193773027780903,-0.06255203778743207,0.1326,0.20190000000000002,0.06678569249037697,-0.0025143075096230594
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_quality_motion_luma_control,1,71448,0.24884582991796253,,0.24884582991796253,0.24884582991796253,0.6936490628190608,0.320198153569016,0.6116463154886965,0.37612414036325165,0.27875065342394145,0.035023523261892314,0.18531102979613173,0.31952430737062204,0.0987642635677426,0.013796640907000909,0.24448003546497532,0.26193773027780903,-0.013091900359846503,0.1326,0.20190000000000002,0.11624582991796253,0.046945829917962506
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_random_matched_PCA_control,1,71448,0.24887242626113495,,0.24887242626113495,0.24887242626113495,0.6883358615119147,0.3224249736088071,0.6124903012696934,0.38110516934046346,0.2794040773653947,0.035938316779926816,0.18923157344485103,0.3193936225823314,0.0997386547798052,0.014021204280243862,0.23941600858257361,0.26193773027780903,-0.013065304016674079,0.1326,0.20190000000000002,0.11627242626113496,0.04697242626113493
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_shuffled_PCA_control,1,71448,0.2423443042366294,,0.2423443042366294,0.2423443042366294,0.6791980376256165,0.2982773538897192,0.5990835488524795,0.3746295198577356,0.24777835859905906,0.03476215368531103,0.1897543125980136,0.30946157867224255,0.09442208952343228,0.013020344873499236,0.23569331354714518,0.26193773027780903,-0.01959342604117964,0.1326,0.20190000000000002,0.1097443042366294,0.04044430423662937
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_timestamp_video_time_control,1,71448,0.2556829978095883,,0.2556829978095883,0.2556829978095883,0.6998063482342125,0.31115692649274446,0.6047128438376678,0.3956442831215971,0.2564035546262415,0.03397804495556717,0.18648719289074753,0.33416100365917406,0.0939065356425862,0.01277375429928714,0.24510755208011104,0.26193773027780903,-0.006254732468220725,0.1326,0.20190000000000002,0.12308299780958831,0.053782997809588284
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,PCA_only,1,71448,0.12500847842814664,,0.12500847842814664,0.12500847842814664,0.5480687498019121,0.1938563620306943,0.5287889067272291,0.11858665498612936,0.5307109252483011,0.014375326711970726,0.07161526398327235,0.1319916361735494,0.11152059909846883,0.01810104234497718,0.04503947069761758,0.26193773027780903,-0.1369292518496624,0.1326,0.20190000000000002,-0.00759152157185336,-0.07689152157185339
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,PCA_plus_temporal_diagnostics,1,71448,0.1267456924559298,,0.1267456924559298,0.1267456924559298,0.5505621455454736,0.1973572366895912,0.5360499548072681,0.12290269802059607,0.5006534239414532,0.01711970726607423,0.07096184004181913,0.13251437532671198,0.11058875219654056,0.0178751590474183,0.04790241649412179,0.26193773027780903,-0.13519203782187925,0.1326,0.20190000000000002,-0.005854307544070209,-0.07515430754407024
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,quality_motion_luma_only_control,1,71448,0.10377518029461327,,0.10377518029461327,0.10377518029461327,0.49356487113737507,0.19413756356818151,0.5055587494535068,0.10824145244505949,0.9404077365394669,0.010062728698379509,0.04090433873497125,0.08690538421327758,0.10611305286882604,0.015056119560744591,0.011103776828145295,0.26193773027780903,-0.15816254998319576,0.1326,0.20190000000000002,-0.028824819705386723,-0.09812481970538675
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,random_matched_PCA_control,1,71448,0.10822039292880971,,0.10822039292880971,0.10822039292880971,0.5038243839313085,0.18712353972469578,0.5029024453173188,0.10789278779750586,0.7043910088865656,0.008886565603763722,0.052012545739675904,0.10389440669106116,0.10741656924185522,0.015403208617565776,-0.0025453738807641743,0.26193773027780903,-0.15371733734899934,0.1326,0.20190000000000002,-0.024379607071190287,-0.09367960707119032
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,residualized_AR_plus_PCA,1,71448,0.199899908157115,,0.199899908157115,0.199899908157115,0.6475003404162977,0.2633630289532294,0.6052053351448228,0.18928653098559342,0.43269733403031885,0.03606900156821746,0.14453737584945112,0.2433350757971772,0.10449478732440556,0.016533171780976016,0.19246463631948382,0.26193773027780903,-0.06203782212069403,0.1326,0.20190000000000002,0.06729990815711501,-0.002000091842885021
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,residualized_AR_plus_PCA_plus_temporal_diagnostics,1,71448,0.20346824641896205,,0.20346824641896205,0.20346824641896205,0.6463850458369377,0.26698771972068386,0.6000817154798537,0.21139327385037748,0.36225823314166233,0.03881338212232096,0.14884997386304233,0.23954521693674857,0.10399614583288193,0.016416039257931992,0.19238555808655478,0.26193773027780903,-0.05846948385884698,0.1326,0.20190000000000002,0.07086824641896206,0.001568246418962027
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,shuffled_PCA_control,1,71448,0.10781602795419712,,0.10781602795419712,0.10781602795419712,0.5011245803362305,0.18422232182877632,0.5012454262782273,0.10746971149655714,0.6445373758494511,0.010585467851542081,0.0501829587036069,0.10167276529012023,0.1053280508531441,0.015051292764806308,0.0028607991795622303,0.26193773027780903,-0.15412170232361191,0.1326,0.20190000000000002,-0.024783972045802877,-0.0940839720458029
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,shuffled_temporal_diagnostics_control,1,71448,0.10546915549363128,,0.10546915549363128,0.10546915549363128,0.49463584174490843,0.19177607464178606,0.4984213557806465,0.10677867988660146,0.9401463669628856,0.0077104025091479355,0.04730789336121276,0.0985363303711448,0.10690711949507518,0.015206660430642236,-0.0011276815697864567,0.26193773027780903,-0.15646857478417775,0.1326,0.20190000000000002,-0.027130844506368712,-0.09643084450636874
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,timestamp_video_time_only_control,1,71448,0.10565966814498567,,0.10565966814498567,0.10565966814498567,0.4775657824484782,0.15570051049347702,0.4845015576145304,0.09942770211532889,0.358729743857815,0.016074228959749085,0.05148980658651333,0.09500784108729744,0.09109118134286953,0.012004989656499241,0.00046944235072411184,0.26193773027780903,-0.15627806213282336,0.1326,0.20190000000000002,-0.02694033185501432,-0.09624033185501435
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_only,1,71448,0.26193773027780903,,0.26193773027780903,0.26193773027780903,0.7069853291104942,0.34615384615384615,0.625250565896516,0.3987730061349693,0.30580240460010455,0.034892838473601674,0.19302143230527966,0.35572399372713015,0.0996497064574397,0.013881969548145488,0.2490197561065197,0.26193773027780903,0.0,0.1326,0.20190000000000002,0.12933773027780904,0.06003773027780901
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_PCA,1,71448,0.13008217205691597,,0.13008217205691597,0.13008217205691597,0.5521785534815513,0.19179023603732193,0.5289535471091417,0.1202080779298234,0.47412441191845267,0.01150026136957658,0.07462101411395713,0.14362258233141662,0.15033704423706323,0.036652500237309774,0.07186133952399351,0.26193773027780903,-0.13185555822089307,0.1326,0.20190000000000002,-0.002517827943084028,-0.07181782794308406
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_PCA_plus_temporal_diagnostics,1,71448,0.13031117219962213,,0.13031117219962213,0.13031117219962213,0.5539805720825959,0.19612308670091627,0.5349984990382144,0.12298239787446032,0.4839257710402509,0.01189231573444851,0.07553580763199164,0.14009409304756926,0.14725269489258344,0.034693327149711996,0.07536670608573974,0.26193773027780903,-0.1316265580781869,0.1326,0.20190000000000002,-0.0022888278003778684,-0.0715888278003779
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_quality_motion_luma_control,1,71448,0.24884582991796253,,0.24884582991796253,0.24884582991796253,0.6936490628190608,0.320198153569016,0.6116463154886965,0.37612414036325165,0.27875065342394145,0.035023523261892314,0.18531102979613173,0.31952430737062204,0.0987642635677426,0.013796640907000909,0.24448003546497532,0.26193773027780903,-0.013091900359846503,0.1326,0.20190000000000002,0.11624582991796253,0.046945829917962506
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_random_matched_PCA_control,1,71448,0.24756409938259258,,0.24756409938259258,0.24756409938259258,0.687625645529102,0.31738148984198644,0.610148635366973,0.3740688187300461,0.27561421850496604,0.03463146889702039,0.1888395190799791,0.3171719811813905,0.09985985826358479,0.014034838487530739,0.23888485441574314,0.26193773027780903,-0.014373630895216455,0.1326,0.20190000000000002,0.11496409938259258,0.045664099382592555
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_shuffled_PCA_control,1,71448,0.17663934292421862,,0.17663934292421862,0.17663934292421862,0.6193074059788131,0.23133248564037356,0.5742714738894104,0.17406796436819533,0.34474647151071613,0.035938316779926816,0.12205959226346054,0.1945896497647674,0.10072848357017902,0.015655257991269787,0.17436533560023143,0.26193773027780903,-0.08529838735359041,0.1326,0.20190000000000002,0.04403934292421863,-0.0252606570757814
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,AR_plus_timestamp_video_time_control,1,71448,0.2556829978095883,,0.2556829978095883,0.2556829978095883,0.6998063482342125,0.31115692649274446,0.6047128438376678,0.3956442831215971,0.2564035546262415,0.03397804495556717,0.18648719289074753,0.33416100365917406,0.0939065356425862,0.01277375429928714,0.24510755208011104,0.26193773027780903,-0.006254732468220725,0.1326,0.20190000000000002,0.12308299780958831,0.053782997809588284
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,PCA_only,1,71448,0.11012971790469135,,0.11012971790469135,0.11012971790469135,0.5071712816666638,0.17629069161588473,0.4987453432738443,0.10662903181606423,0.5084945112388918,0.010193413486670152,0.054364871928907474,0.10650810245687402,0.16494106025488017,0.04307019913994596,0.009462250829624735,0.26193773027780903,-0.1518080123731177,0.1326,0.20190000000000002,-0.022470282095308644,-0.09177028209530867
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,PCA_plus_temporal_diagnostics,1,71448,0.1096885118373519,,0.1096885118373519,0.1096885118373519,0.5069998239454911,0.17803436551582502,0.5019851362666488,0.10784882917254154,0.5098013591217982,0.009801359121798223,0.05253528489283847,0.10637741766858337,0.16140920917071958,0.04082586817248622,0.010103145362971659,0.26193773027780903,-0.15224921844045713,0.1326,0.20190000000000002,-0.022911488162648097,-0.09221148816264813
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca256_causal_past_1s_slope,256,quality_motion_luma_only_control,1,71448,0.10377518029461327,,0.10377518029461327,0.10377518029461327,0.49356487113737507,0.19413756356818151,0.5055587494535068,0.10824145244505949,0.9404077365394669,0.010062728698379509,0.04090433873497125,0.08690538421327758,0.10611305286882604,0.015056119560744591,0.011103776828145295,0.26193773027780903,-0.15816254998319576,0.1326,0.20190000000000002,-0.028824819705386723,-0.09812481970538675
