target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,AR_plus_shuffled_PCA_control,1,71105,0.11033583735360895,,0.11033583735360895,0.11033583735360895,0.46125112870661833,0.20006061422413793,0.48396000929605354,0.11713097139251986,0.6851574212893553,0.009110829200784223,0.04509283819628647,0.08326605927805328,0.1290539258481644,0.02590755406114113,-0.13358558086666866,0.11597058006154087,-0.0056347427079319196,0.1265,0.1273,-0.016164162646391048,-0.016964162646391043
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,AR_plus_timestamp_video_time_control,1,71105,0.11317012630460474,,0.11317012630460474,0.11317012630460474,0.4582837215691513,0.18517225325884543,0.4700414940218157,0.11130803852522096,0.5504555414600392,0.014531195940491293,0.058816745473417135,0.08672586783531311,0.1215520811420508,0.024004651132868645,-0.14032092606965665,0.11597058006154087,-0.002800453756936133,0.1265,0.1273,-0.013329873695395261,-0.014129873695395256
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,PCA_only,1,71105,0.14562752483575936,,0.14562752483575936,0.14562752483575936,0.5512306439031747,0.22057309540150996,0.5337401130099209,0.1354833609991305,0.5930111867143352,0.016145773267212546,0.07484719178872103,0.1412755160881098,0.1252726537792171,0.02503457262794829,0.00947292377908235,0.11597058006154087,0.029656944774218486,0.1265,0.1273,0.019127524835759357,0.018327524835759362
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,PCA_plus_temporal_diagnostics,1,71105,0.14826162335869422,,0.14826162335869422,0.14826162335869422,0.5567246919562883,0.21911025532021305,0.5368998838185418,0.13988760457245034,0.5052473763118441,0.016953061930573176,0.0793449429131588,0.14461999769346096,0.12254416119679602,0.024507553911537788,0.010186544406221602,0.11597058006154087,0.03229104329715335,0.1265,0.1273,0.02176162335869422,0.020961623358694226
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,quality_motion_luma_only_control,1,71105,0.12458243459653645,,0.12458243459653645,0.12458243459653645,0.507171229143659,0.21955232772560923,0.5130962219526723,0.1251718504860336,0.8925152808211279,0.01107138738323146,0.056279552531426594,0.10621612270787684,0.11967536285163392,0.022795874403948913,-0.026640734187685818,0.11597058006154087,0.008611854534995578,0.1265,0.1273,-0.0019175654034635503,-0.0027175654034635455
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,random_matched_PCA_control,1,71105,0.12263876352218711,,0.12263876352218711,0.12263876352218711,0.5017529663440843,0.20651640015281342,0.5019783520852523,0.12259708842714588,0.6545957790335601,0.010379425671779494,0.050397877984084884,0.1021796793910737,0.11892669792083915,0.022581724968107904,0.0019365553065945442,0.11597058006154087,0.006668183460646238,0.1265,0.1273,-0.0038612364778128905,-0.004661236477812886
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,residualized_AR_plus_PCA,1,71105,0.1322810453797733,,0.1322810453797733,0.1322810453797733,0.5210687216412099,0.20581195145508754,0.5098887033402926,0.1258118341676293,0.5652173913043478,0.013608580325222004,0.06492907392457617,0.12224656902318072,0.13526198897569894,0.028425807557661283,-0.0756160171761445,0.11597058006154087,0.016310465318232437,0.1265,0.1273,0.005781045379773309,0.004981045379773313
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,residualized_AR_plus_PCA_plus_temporal_diagnostics,1,71105,0.1349827900910096,,0.1349827900910096,0.1349827900910096,0.5288933451863791,0.2078329694323144,0.5173805570743597,0.1294444287049891,0.5269288432706724,0.01418521508476531,0.06596701649175413,0.1240918002537193,0.13254257810774192,0.027851144797599984,-0.06919822872337306,0.11597058006154087,0.019012210029468735,0.1265,0.1273,0.008482790091009607,0.007682790091009611
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,shuffled_PCA_control,1,71105,0.12075827589567006,,0.12075827589567006,0.12075827589567006,0.49689992087300977,0.20349943646878407,0.4976549499909316,0.12116078500396023,0.6351055241609964,0.0109560604313228,0.04820666589782032,0.09502940837273671,0.11678812291270475,0.02208674531193329,-0.009757449666121876,0.11597058006154087,0.004787695834129191,0.1265,0.1273,-0.005741724104329937,-0.006541724104329932
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,shuffled_temporal_diagnostics_control,1,71105,0.12018045948982192,,0.12018045948982192,0.12018045948982192,0.49269452137351405,0.2154940905435064,0.5010359125143198,0.12219027301116162,0.9115442278860569,0.010725406527505478,0.05016722408026756,0.09687463960327529,0.11816701736302321,0.02232427917008565,0.00267721457118663,0.11597058006154087,0.004209879428281049,0.1265,0.1273,-0.006319540510178079,-0.007119540510178074
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_mean,192,timestamp_video_time_only_control,1,71105,0.12528914750494685,,0.12528914750494685,0.12528914750494685,0.49543297124369723,0.21140686459399752,0.49025317869795754,0.11968275756882484,0.9049705916272633,0.014761849844308615,0.05132049359935417,0.10171837158343905,0.12166741499385045,0.023349456158550417,0.003879435274078254,0.11597058006154087,0.009318567443405978,0.1265,0.1273,-0.0012108524950531496,-0.002010852495053145
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_only,1,71105,0.11597058006154087,,0.11597058006154087,0.11597058006154087,0.45895760675897435,0.21126018653363493,0.5002787074161732,0.12202237136465324,0.786299158113251,0.022027447814554263,0.05362703263752739,0.08695652173913043,0.130537203099842,0.02623356687904949,-0.1502753210066732,0.11597058006154087,0.0,0.1265,0.1273,-0.010529419938459128,-0.011329419938459123
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_PCA,1,71105,0.1177369208233101,,0.1177369208233101,0.1177369208233101,0.4907005255051352,0.20047678510614145,0.49409224786282624,0.11991037276780663,0.6110021912120862,0.009226156152692884,0.043939568677199864,0.08568792526813516,0.1355533880082927,0.02872060417271726,-0.07211358754232466,0.11597058006154087,0.0017663407617692223,0.1265,0.1273,-0.008763079176689906,-0.009563079176689901
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_PCA_plus_temporal_diagnostics,1,71105,0.12185302197012715,,0.12185302197012715,0.12185302197012715,0.49983753666152625,0.20083167748939917,0.5004163030689297,0.12210431923479301,0.5653327182562565,0.010840733479414139,0.048783300657363624,0.09491408142082805,0.13439583749495534,0.028572032762717324,-0.07110742153057628,0.11597058006154087,0.005882441908586278,0.1265,0.1273,-0.00464697802987285,-0.005446978029872845
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_quality_motion_luma_control,1,71105,0.11311411051375377,,0.11311411051375377,0.11311411051375377,0.46195121894182134,0.20509929614895228,0.49035346127725155,0.11919649543208027,0.7342867028024449,0.0156844654595779,0.049821243224541574,0.0844193287971399,0.13028764203749496,0.026217225284832103,-0.145915034481603,0.11597058006154087,-0.0028564695477871077,0.1265,0.1273,-0.013385889486246236,-0.014185889486246231
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_random_matched_PCA_control,1,71105,0.11151769501955232,,0.11151769501955232,0.11151769501955232,0.4645643412175353,0.19964979743184783,0.48481498665335376,0.11728283011637522,0.6706262253488641,0.011186714335140123,0.0459001268596471,0.08488063660477453,0.13065772815430451,0.026372113730857513,-0.13619961975357162,0.11597058006154087,-0.004452885041988555,0.1265,0.1273,-0.014982304980447683,-0.01578230498044768
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_shuffled_PCA_control,1,71105,0.112428284055293,,0.112428284055293,0.112428284055293,0.4681478028989133,0.20024512765626887,0.48641663924863854,0.11774737098542369,0.6688963210702341,0.010610079575596816,0.042440318302387266,0.08361204013377926,0.1308456862306104,0.0264527665594818,-0.12495417432403352,0.11597058006154087,-0.0035422960062478775,0.1265,0.1273,-0.014071715944707006,-0.014871715944707
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,AR_plus_timestamp_video_time_control,1,71105,0.11317012630460474,,0.11317012630460474,0.11317012630460474,0.4582837215691513,0.18517225325884543,0.4700414940218157,0.11130803852522096,0.5504555414600392,0.014531195940491293,0.058816745473417135,0.08672586783531311,0.1215520811420508,0.024004651132868645,-0.14032092606965665,0.11597058006154087,-0.002800453756936133,0.1265,0.1273,-0.013329873695395261,-0.014129873695395256
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,PCA_only,1,71105,0.12709463709722707,,0.12709463709722707,0.12709463709722707,0.5106368369283513,0.2025416128961701,0.5073637368949975,0.12497300798963507,0.5339637873371007,0.013954561180947988,0.05674086033906124,0.10840733479414139,0.12425152273493856,0.02478767012596271,0.01120113802024102,0.11597058006154087,0.011124057035686197,0.1265,0.1273,0.0005946370972270687,-0.00020536290277292646
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,PCA_plus_temporal_diagnostics,1,71105,0.13080609520801784,,0.13080609520801784,0.13080609520801784,0.5195075601957684,0.208075822759931,0.5155871670025699,0.12834051724137932,0.5494175988928612,0.012916618613770038,0.05927805328105178,0.11590358666820436,0.12388630028708736,0.024852316036144798,0.005627764305484261,0.11597058006154087,0.014835515146476963,0.1265,0.1273,0.004306095208017835,0.00350609520801784
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,quality_motion_luma_only_control,1,71105,0.12458243459653645,,0.12458243459653645,0.12458243459653645,0.507171229143659,0.21955232772560923,0.5130962219526723,0.1251718504860336,0.8925152808211279,0.01107138738323146,0.056279552531426594,0.10621612270787684,0.11967536285163392,0.022795874403948913,-0.026640734187685818,0.11597058006154087,0.008611854534995578,0.1265,0.1273,-0.0019175654034635503,-0.0027175654034635455
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,random_matched_PCA_control,1,71105,0.12246515985635889,,0.12246515985635889,0.12246515985635889,0.49973824417170626,0.20772335476809414,0.49999648481293074,0.12194534246300275,0.7003805789412986,0.010379425671779494,0.05201245531080614,0.10102640987198708,0.11891756989942108,0.02257456815498852,-0.00018638430575922672,0.11597058006154087,0.006494579794818017,0.1265,0.1273,-0.004034840143641111,-0.004834840143641106
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,residualized_AR_plus_PCA,1,71105,0.11864190628806896,,0.11864190628806896,0.11864190628806896,0.49180980808271885,0.2005412823054052,0.4947536507212671,0.1201223828116081,0.6067350939914659,0.010033444816053512,0.04555414600392112,0.08868642601776035,0.13465258729700266,0.028381803528652112,-0.06717008594071158,0.11597058006154087,0.0026713262265280896,0.1265,0.1273,-0.007858093711931038,-0.008658093711931034
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,residualized_AR_plus_PCA_plus_temporal_diagnostics,1,71105,0.12274233674501137,,0.12274233674501137,0.12274233674501137,0.5010769024032637,0.2006428483125232,0.5005155225950665,0.12214334094272884,0.5615269288432707,0.010840733479414139,0.05051320493599354,0.09722062045900128,0.1335134740161712,0.028235016186368027,-0.0664586669080284,0.11597058006154087,0.006771756683470492,0.1265,0.1273,-0.0037576632549886357,-0.004557663254988631
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,shuffled_PCA_control,1,71105,0.12229631684463509,,0.12229631684463509,0.12229631684463509,0.5026260664025598,0.21014647970868827,0.5021899864811041,0.12258746635909265,0.7354399723215316,0.009341483104601546,0.048898627609272285,0.10079575596816977,0.11901130972344744,0.022673571149149793,0.00048738206901672703,0.11597058006154087,0.006325736783094213,0.1265,0.1273,-0.004203683155364915,-0.00500368315536491
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,shuffled_temporal_diagnostics_control,1,71105,0.12018045948982192,,0.12018045948982192,0.12018045948982192,0.49269452137351405,0.2154940905435064,0.5010359125143198,0.12219027301116162,0.9115442278860569,0.010725406527505478,0.05016722408026756,0.09687463960327529,0.11816701736302321,0.02232427917008565,0.00267721457118663,0.11597058006154087,0.004209879428281049,0.1265,0.1273,-0.006319540510178079,-0.007119540510178074
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_slope,192,timestamp_video_time_only_control,1,71105,0.12528914750494685,,0.12528914750494685,0.12528914750494685,0.49543297124369723,0.21140686459399752,0.49025317869795754,0.11968275756882484,0.9049705916272633,0.014761849844308615,0.05132049359935417,0.10171837158343905,0.12166741499385045,0.023349456158550417,0.003879435274078254,0.11597058006154087,0.009318567443405978,0.1265,0.1273,-0.0012108524950531496,-0.002010852495053145
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_only,1,71105,0.11597058006154087,,0.11597058006154087,0.11597058006154087,0.45895760675897435,0.21126018653363493,0.5002787074161732,0.12202237136465324,0.786299158113251,0.022027447814554263,0.05362703263752739,0.08695652173913043,0.130537203099842,0.02623356687904949,-0.1502753210066732,0.11597058006154087,0.0,0.1265,0.1273,-0.010529419938459128,-0.011329419938459123
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_PCA,1,71105,0.11519957998113807,,0.11519957998113807,0.11519957998113807,0.4800352632188148,0.21470437603141182,0.5020712810335833,0.12245825286834033,0.8702571791027564,0.00991811786414485,0.04520816514819513,0.08868642601776035,0.15111833379639314,0.03281906780039634,-0.11505600907548687,0.11597058006154087,-0.0007710000804028033,0.1265,0.1273,-0.011300420018861931,-0.012100420018861927
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_PCA_plus_temporal_diagnostics,1,71105,0.12165267914549963,,0.12165267914549963,0.12165267914549963,0.49619900217674495,0.2131676790550362,0.5035032949124802,0.1228874854461419,0.8033675469957329,0.01199400299850075,0.05178180140698881,0.1006804290162611,0.14772288113195062,0.03192180593093701,-0.10793915394532358,0.11597058006154087,0.005682099083958753,0.1265,0.1273,-0.004847320854500375,-0.005647320854500371
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_quality_motion_luma_control,1,71105,0.11311411051375377,,0.11311411051375377,0.11311411051375377,0.46195121894182134,0.20509929614895228,0.49035346127725155,0.11919649543208027,0.7342867028024449,0.0156844654595779,0.049821243224541574,0.0844193287971399,0.13028764203749496,0.026217225284832103,-0.145915034481603,0.11597058006154087,-0.0028564695477871077,0.1265,0.1273,-0.013385889486246236,-0.014185889486246231
arousal_abs_delta_p4rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_2s_std,192,AR_plus_random_matched_PCA_control,1,71105,0.11086381125267161,,0.11086381125267161,0.11086381125267161,0.46079838351047064,0.20427755102040818,0.4897669551778774,0.11898286388101714,0.7214854111405835,0.012455310806135394,0.04359358782147388,0.0787683081536155,0.13061242623312005,0.026308348537577745,-0.1361401002287292,0.11597058006154087,-0.005106768808869261,0.1265,0.1273,-0.01563618874732839,-0.016436188747328384
