target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca128_causal_past_3s_slope,128,timestamp_video_time_only_control,1,71448,0.10565966814498567,,0.10565966814498567,0.10565966814498567,0.4775657824484782,0.15570051049347702,0.4845015576145304,0.09942770211532889,0.358729743857815,0.016074228959749085,0.05148980658651333,0.09500784108729744,0.09109118134286953,0.012004989656499241,0.00046944235072411184,0.26193773027780903,-0.15627806213282336,0.1326,0.20190000000000002,-0.02694033185501432,-0.09624033185501435
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca128_causal_past_3s_std,128,AR_plus_quality_motion_luma_control,1,71448,0.24884582991796253,,0.24884582991796253,0.24884582991796253,0.6936490628190608,0.320198153569016,0.6116463154886965,0.37612414036325165,0.27875065342394145,0.035023523261892314,0.18531102979613173,0.31952430737062204,0.0987642635677426,0.013796640907000909,0.24448003546497532,0.26193773027780903,-0.013091900359846503,0.1326,0.20190000000000002,0.11624582991796253,0.046945829917962506
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca128_causal_past_3s_std,128,AR_plus_random_matched_PCA_control,1,71448,0.2540135586556612,,0.2540135586556612,0.2540135586556612,0.6969733873362745,0.330218999925256,0.6167690870832168,0.3857167801641348,0.2886826973340303,0.03463146889702039,0.19027705175117615,0.3259278619968636,0.09971256554253444,0.013951048480093117,0.2444099604765678,0.26193773027780903,-0.007924171622147813,0.1326,0.20190000000000002,0.12141355865566122,0.052113558655661196
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca128_causal_past_3s_std,128,AR_plus_shuffled_PCA_control,1,71448,0.25056795175237484,,0.25056795175237484,0.25056795175237484,0.6941048658611477,0.32598734453414796,0.6162109747887256,0.36755781531900933,0.2928646105593309,0.03423941453214846,0.1909304756926294,0.32226868792472557,0.0990854130153828,0.01384910949962551,0.24227932283007106,0.26193773027780903,-0.011369778525434193,0.1326,0.20190000000000002,0.11796795175237484,0.048667951752374816
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca128_causal_past_3s_std,128,AR_plus_timestamp_video_time_control,1,71448,0.2556829978095883,,0.2556829978095883,0.2556829978095883,0.6998063482342125,0.31115692649274446,0.6047128438376678,0.3956442831215971,0.2564035546262415,0.03397804495556717,0.18648719289074753,0.33416100365917406,0.0939065356425862,0.01277375429928714,0.24510755208011104,0.26193773027780903,-0.006254732468220725,0.1326,0.20190000000000002,0.12308299780958831,0.053782997809588284
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca128_causal_past_3s_std,128,quality_motion_luma_only_control,1,71448,0.10377518029461327,,0.10377518029461327,0.10377518029461327,0.49356487113737507,0.19413756356818151,0.5055587494535068,0.10824145244505949,0.9404077365394669,0.010062728698379509,0.04090433873497125,0.08690538421327758,0.10611305286882604,0.015056119560744591,0.011103776828145295,0.26193773027780903,-0.15816254998319576,0.1326,0.20190000000000002,-0.028824819705386723,-0.09812481970538675
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca128_causal_past_3s_std,128,random_matched_PCA_control,1,71448,0.10739997011097441,,0.10739997011097441,0.10739997011097441,0.5002272378137357,0.1911893416318195,0.4993733496835854,0.10696575416996999,0.8992420282279143,0.01150026136957658,0.0492681651855724,0.09918975431259801,0.10735004045411546,0.015341526995382064,0.0006503241517898421,0.26193773027780903,-0.15453776016683463,0.1326,0.20190000000000002,-0.025200029889025588,-0.09450002988902562
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca128_causal_past_3s_std,128,shuffled_PCA_control,1,71448,0.10852003683607506,,0.10852003683607506,0.10852003683607506,0.5035930583770399,0.19314550489987217,0.5021198073957446,0.10752831643242602,0.9478567694720335,0.01097752221641401,0.05266596968112912,0.10363303711447988,0.11177199095866376,0.016355031475387468,0.004629478263444884,0.26193773027780903,-0.15341769344173398,0.1326,0.20190000000000002,-0.02407996316392494,-0.09337996316392497
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca128_causal_past_3s_std,128,shuffled_temporal_diagnostics_control,1,71448,0.10546915549363128,,0.10546915549363128,0.10546915549363128,0.49463584174490843,0.19177607464178606,0.4984213557806465,0.10677867988660146,0.9401463669628856,0.0077104025091479355,0.04730789336121276,0.0985363303711448,0.10690711949507518,0.015206660430642236,-0.0011276815697864567,0.26193773027780903,-0.15646857478417775,0.1326,0.20190000000000002,-0.027130844506368712,-0.09643084450636874
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca128_causal_past_3s_std,128,timestamp_video_time_only_control,1,71448,0.10565966814498567,,0.10565966814498567,0.10565966814498567,0.4775657824484782,0.15570051049347702,0.4845015576145304,0.09942770211532889,0.358729743857815,0.016074228959749085,0.05148980658651333,0.09500784108729744,0.09109118134286953,0.012004989656499241,0.00046944235072411184,0.26193773027780903,-0.15627806213282336,0.1326,0.20190000000000002,-0.02694033185501432,-0.09624033185501435
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_0p5s_mean,192,AR_plus_quality_motion_luma_control,1,71448,0.24884582991796253,,0.24884582991796253,0.24884582991796253,0.6936490628190608,0.320198153569016,0.6116463154886965,0.37612414036325165,0.27875065342394145,0.035023523261892314,0.18531102979613173,0.31952430737062204,0.0987642635677426,0.013796640907000909,0.24448003546497532,0.26193773027780903,-0.013091900359846503,0.1326,0.20190000000000002,0.11624582991796253,0.046945829917962506
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_0p5s_mean,192,AR_plus_random_matched_PCA_control,1,71448,0.2501930448506582,,0.2501930448506582,0.2501930448506582,0.6906034195773729,0.31936187824516515,0.6111078112384952,0.37644136952279583,0.2773131207527444,0.03476215368531103,0.19053842132775745,0.3208311552535285,0.09973775637978965,0.01398509784807592,0.24252436771848815,0.26193773027780903,-0.011744685427150847,0.1326,0.20190000000000002,0.11759304485065819,0.04829304485065816
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_0p5s_mean,192,AR_plus_shuffled_PCA_control,1,71448,0.1266051754656553,,0.1266051754656553,0.1266051754656553,0.5408252899655288,0.19002064873624508,0.4922816657788284,0.10556733366247495,0.9500784108729744,0.014767381076842655,0.07788813382122321,0.1427077888133821,7.303548717138202,100.91151112034166,0.014409100003285399,0.26193773027780903,-0.13533255481215373,0.1326,0.20190000000000002,-0.005994824534344689,-0.07529482453434472
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_0p5s_mean,192,AR_plus_timestamp_video_time_control,1,71448,0.2556829978095883,,0.2556829978095883,0.2556829978095883,0.6998063482342125,0.31115692649274446,0.6047128438376678,0.3956442831215971,0.2564035546262415,0.03397804495556717,0.18648719289074753,0.33416100365917406,0.0939065356425862,0.01277375429928714,0.24510755208011104,0.26193773027780903,-0.006254732468220725,0.1326,0.20190000000000002,0.12308299780958831,0.053782997809588284
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_0p5s_mean,192,quality_motion_luma_only_control,1,71448,0.10377518029461327,,0.10377518029461327,0.10377518029461327,0.49356487113737507,0.19413756356818151,0.5055587494535068,0.10824145244505949,0.9404077365394669,0.010062728698379509,0.04090433873497125,0.08690538421327758,0.10611305286882604,0.015056119560744591,0.011103776828145295,0.26193773027780903,-0.15816254998319576,0.1326,0.20190000000000002,-0.028824819705386723,-0.09812481970538675
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_0p5s_mean,192,random_matched_PCA_control,1,71448,0.10605398285253646,,0.10605398285253646,0.10605398285253646,0.4966494631410884,0.18765807562803544,0.49738892219079,0.10647064002112862,0.7902509147935181,0.010324098274960794,0.04900679560899111,0.09539989545216937,0.10732070577922072,0.015364389372777214,-0.002316453462987928,0.26193773027780903,-0.15588374742527256,0.1326,0.20190000000000002,-0.026546017147463533,-0.09584601714746356
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_0p5s_mean,192,shuffled_PCA_control,1,71448,0.10598476360072476,,0.10598476360072476,0.10598476360072476,0.49472734834148724,0.1853176517558598,0.4964497681563853,0.1061741102914546,0.7279142707788814,0.010193413486670152,0.047830632514375325,0.10284892838473601,0.10516311309469685,0.014844837993961843,-0.003775700283431526,0.26193773027780903,-0.15595296667708428,0.1326,0.20190000000000002,-0.02661523639927524,-0.09591523639927527
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_0p5s_mean,192,shuffled_temporal_diagnostics_control,1,71448,0.10546915549363128,,0.10546915549363128,0.10546915549363128,0.49463584174490843,0.19177607464178606,0.4984213557806465,0.10677867988660146,0.9401463669628856,0.0077104025091479355,0.04730789336121276,0.0985363303711448,0.10690711949507518,0.015206660430642236,-0.0011276815697864567,0.26193773027780903,-0.15646857478417775,0.1326,0.20190000000000002,-0.027130844506368712,-0.09643084450636874
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_0p5s_mean,192,timestamp_video_time_only_control,1,71448,0.10565966814498567,,0.10565966814498567,0.10565966814498567,0.4775657824484782,0.15570051049347702,0.4845015576145304,0.09942770211532889,0.358729743857815,0.016074228959749085,0.05148980658651333,0.09500784108729744,0.09109118134286953,0.012004989656499241,0.00046944235072411184,0.26193773027780903,-0.15627806213282336,0.1326,0.20190000000000002,-0.02694033185501432,-0.09624033185501435
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,AR_plus_quality_motion_luma_control,1,71448,0.24884582991796253,,0.24884582991796253,0.24884582991796253,0.6936490628190608,0.320198153569016,0.6116463154886965,0.37612414036325165,0.27875065342394145,0.035023523261892314,0.18531102979613173,0.31952430737062204,0.0987642635677426,0.013796640907000909,0.24448003546497532,0.26193773027780903,-0.013091900359846503,0.1326,0.20190000000000002,0.11624582991796253,0.046945829917962506
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,AR_plus_random_matched_PCA_control,1,71448,0.2515823167579199,,0.2515823167579199,0.2515823167579199,0.6923201794438408,0.32626769530372257,0.6147199604187905,0.3821723109317424,0.2846314688970204,0.034892838473601674,0.19537375849451125,0.32318348144276005,0.09979036803273444,0.013992705658739996,0.2425498904284818,0.26193773027780903,-0.010355413519889112,0.1326,0.20190000000000002,0.11898231675791993,0.0496823167579199
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,AR_plus_shuffled_PCA_control,1,71448,0.252868286536732,,0.252868286536732,0.252868286536732,0.6945519034601176,0.3298954096455549,0.6182574589147969,0.3713211249182472,0.2967851542080502,0.035023523261892314,0.1918452692106639,0.3256664924202823,0.1013890828474184,0.014307370657166115,0.24476594218878522,0.26193773027780903,-0.009069443741077043,0.1326,0.20190000000000002,0.120268286536732,0.050968286536731966
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,AR_plus_timestamp_video_time_control,1,71448,0.2556829978095883,,0.2556829978095883,0.2556829978095883,0.6998063482342125,0.31115692649274446,0.6047128438376678,0.3956442831215971,0.2564035546262415,0.03397804495556717,0.18648719289074753,0.33416100365917406,0.0939065356425862,0.01277375429928714,0.24510755208011104,0.26193773027780903,-0.006254732468220725,0.1326,0.20190000000000002,0.12308299780958831,0.053782997809588284
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,quality_motion_luma_only_control,1,71448,0.10377518029461327,,0.10377518029461327,0.10377518029461327,0.49356487113737507,0.19413756356818151,0.5055587494535068,0.10824145244505949,0.9404077365394669,0.010062728698379509,0.04090433873497125,0.08690538421327758,0.10611305286882604,0.015056119560744591,0.011103776828145295,0.26193773027780903,-0.15816254998319576,0.1326,0.20190000000000002,-0.028824819705386723,-0.09812481970538675
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,random_matched_PCA_control,1,71448,0.1076511406408978,,0.1076511406408978,0.1076511406408978,0.5014067849962294,0.18905610439171514,0.5001897875143513,0.1071441029755468,0.8027966544694197,0.011238891792995295,0.050967067433350756,0.09683742812336645,0.10736016226020174,0.015367684387157944,0.003171301613330006,0.26193773027780903,-0.15428658963691122,0.1326,0.20190000000000002,-0.024948859359102196,-0.09424885935910222
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,shuffled_PCA_control,1,71448,0.10676310796131627,,0.10676310796131627,0.10676310796131627,0.4998264477086972,0.18982569603281016,0.5034385569436453,0.10794180435211596,0.7863303711447988,0.010324098274960794,0.0492681651855724,0.09984317825405123,0.10464946494581932,0.01477036283948076,0.0011410589229160649,0.26193773027780903,-0.15517462231649276,0.1326,0.20190000000000002,-0.025836892038683723,-0.09513689203868375
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,shuffled_temporal_diagnostics_control,1,71448,0.10546915549363128,,0.10546915549363128,0.10546915549363128,0.49463584174490843,0.19177607464178606,0.4984213557806465,0.10677867988660146,0.9401463669628856,0.0077104025091479355,0.04730789336121276,0.0985363303711448,0.10690711949507518,0.015206660430642236,-0.0011276815697864567,0.26193773027780903,-0.15646857478417775,0.1326,0.20190000000000002,-0.027130844506368712,-0.09643084450636874
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_mean,192,timestamp_video_time_only_control,1,71448,0.10565966814498567,,0.10565966814498567,0.10565966814498567,0.4775657824484782,0.15570051049347702,0.4845015576145304,0.09942770211532889,0.358729743857815,0.016074228959749085,0.05148980658651333,0.09500784108729744,0.09109118134286953,0.012004989656499241,0.00046944235072411184,0.26193773027780903,-0.15627806213282336,0.1326,0.20190000000000002,-0.02694033185501432,-0.09624033185501435
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,AR_plus_quality_motion_luma_control,1,71448,0.24884582991796253,,0.24884582991796253,0.24884582991796253,0.6936490628190608,0.320198153569016,0.6116463154886965,0.37612414036325165,0.27875065342394145,0.035023523261892314,0.18531102979613173,0.31952430737062204,0.0987642635677426,0.013796640907000909,0.24448003546497532,0.26193773027780903,-0.013091900359846503,0.1326,0.20190000000000002,0.11624582991796253,0.046945829917962506
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,AR_plus_random_matched_PCA_control,1,71448,0.25049385792229784,,0.25049385792229784,0.25049385792229784,0.6913034034058575,0.3228429453395573,0.6127726308869322,0.3808170515097691,0.2801881860951385,0.03450078410872975,0.19171458442237324,0.32096184004181916,0.09974695417539363,0.0139911071920748,0.2421030623130303,0.26193773027780903,-0.011443872355511198,0.1326,0.20190000000000002,0.11789385792229784,0.04859385792229781
arousal_delta_p2rows_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca192_causal_past_1s_slope,192,AR_plus_shuffled_PCA_control,1,71448,0.22421917093394547,,0.22421917093394547,0.22421917093394547,0.6619055759509442,0.2913024876230059,0.6061310142820964,0.2736249856470318,0.3114218504966022,0.035023523261892314,0.17564035546262416,0.27901202300052275,0.09993929025080091,0.014324907914819378,0.2221941563601988,0.26193773027780903,-0.03771855934386356,0.1326,0.20190000000000002,0.09161917093394548,0.022319170933945448
