target_name,validation_protocol,feature_name,model_head,loss_name,control_type,folds,seeds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,std_roc_auc,min_roc_auc,max_roc_auc,mean_f1,std_f1,min_f1,max_f1,mean_balanced_accuracy,std_balanced_accuracy,min_balanced_accuracy,max_balanced_accuracy,mean_precision,std_precision,min_precision,max_precision,mean_recall,std_recall,min_recall,max_recall,mean_top_1pct_recall,std_top_1pct_recall,min_top_1pct_recall,max_top_1pct_recall,mean_top_5pct_recall,std_top_5pct_recall,min_top_5pct_recall,max_top_5pct_recall,mean_top_10pct_recall,std_top_10pct_recall,min_top_10pct_recall,max_top_10pct_recall,mean_top_1pct_precision,std_top_1pct_precision,min_top_1pct_precision,max_top_1pct_precision,mean_top_5pct_precision,std_top_5pct_precision,min_top_5pct_precision,max_top_5pct_precision,mean_top_10pct_precision,std_top_10pct_precision,min_top_10pct_precision,max_top_10pct_precision,mean_top_1pct_lift,std_top_1pct_lift,min_top_1pct_lift,max_top_1pct_lift,mean_top_5pct_lift,std_top_5pct_lift,min_top_5pct_lift,max_top_5pct_lift,mean_top_10pct_lift,std_top_10pct_lift,min_top_10pct_lift,max_top_10pct_lift,mean_top_1pct_avg_true_movement_lift,std_top_1pct_avg_true_movement_lift,min_top_1pct_avg_true_movement_lift,max_top_1pct_avg_true_movement_lift,mean_top_5pct_avg_true_movement_lift,std_top_5pct_avg_true_movement_lift,min_top_5pct_avg_true_movement_lift,max_top_5pct_avg_true_movement_lift,mean_top_10pct_avg_true_movement_lift,std_top_10pct_avg_true_movement_lift,min_top_10pct_avg_true_movement_lift,max_top_10pct_avg_true_movement_lift,mean_continuous_mae,std_continuous_mae,min_continuous_mae,max_continuous_mae,mean_continuous_mse,std_continuous_mse,min_continuous_mse,max_continuous_mse,mean_continuous_rmse,std_continuous_rmse,min_continuous_rmse,max_continuous_rmse,mean_continuous_pearson,std_continuous_pearson,min_continuous_pearson,max_continuous_pearson,mean_continuous_spearman,std_continuous_spearman,min_continuous_spearman,max_continuous_spearman,mean_spearman_future_movement,std_spearman_future_movement,min_spearman_future_movement,max_spearman_future_movement
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,binary,pca_only_shuffled,5,3,699267,0.1003356787189639,0.006406427511095455,0.09147051492790394,0.10707679338495743,0.5002247253472583,0.003275099505586241,0.4963071207449998,0.5108562138857127,0.1615245796036911,0.011656019184623063,0.14504188583674266,0.1819484240687679,0.500141644765055,0.003517509782566408,0.4966718183925055,0.5114115292895589,0.10014999653353707,0.0064838393194630115,0.09103217585218222,0.10822970692995064,0.46928394389324013,0.16787251560672364,0.23629793214214012,0.8414035087719298,0.010250692143454511,0.0010659134528143341,0.007485380116959065,0.011977263499796996,0.04962462474220779,0.001927386174854752,0.04416783778357759,0.051929824561403506,0.09935182929502034,0.0030055809410964697,0.09496085123469183,0.10481703535249122,0.10278372591006422,0.015101041589273822,0.06852248394004283,0.12633832976445397,0.09919666051741524,0.00622923946860801,0.08919382504288165,0.1093951093951094,0.09938108733331531,0.006763288069494634,0.08946577987556319,0.10984767217335335,1.0232654022162067,0.10639402437840445,0.74696720387693,1.1956489231199918,0.9922738086130677,0.03849790881332793,0.883148327436623,1.0381954887218043,0.9934280123354806,0.030027449813852664,0.9495881388538406,1.0479905258854483,0.0019288380940755208,0.002734599575986749,-0.0023817792534828186,0.007436960935592651,0.0001017617682615916,0.0017879876202997857,-0.00450572744011879,0.002171926200389862,-6.077190240224202e-07,0.001368489868483615,-0.002663731575012207,0.0015869177877902985,2.3584651629130047,0.145674362640897,2.289498805999756,2.8983068466186523,5.632009887695313,0.7561916985011025,5.279210567474365,8.433916091918945,2.368761722339981,0.14483711703925892,2.297653273989434,2.904120536740675,0.0012631511761371564,0.005501766698968301,-0.0084977405412663,0.012320198491294178,-0.00139599679270654,0.007902043097916934,-0.013989939905095748,0.011878344086797894,-0.00139599679270654,0.007902043097916934,-0.013989939905095748,0.011878344086797894
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,binary,pca_only_random,5,3,699267,0.09991130186953256,0.006831808669484096,0.09090004670968735,0.10775678286417478,0.5000003628052344,0.004044009934699753,0.49393100977965115,0.5085039576994321,0.14541948772909466,0.022517751461391136,0.10492157923201731,0.18612017207961046,0.4994821911934137,0.002931331993047735,0.4942712573069151,0.5047500599965432,0.09945849224581063,0.007199505131113423,0.08575217327243259,0.10942071386775892,0.3711924153515707,0.22931885454872453,0.1351288599953564,0.7992285830288266,0.009606760685919815,0.001258546380233462,0.007251461988304094,0.011774259033698742,0.04895392536743255,0.0029644091855442864,0.044346412816345486,0.05403508771929825,0.0981730056442353,0.0033574576420635953,0.09287206872533085,0.1045974703874724,0.09635974304068523,0.016382672437338784,0.06638115631691649,0.12419700214132762,0.09805366503479712,0.009746315133068168,0.08190394511149228,0.11325611325611326,0.09830896950603381,0.008232203709621279,0.08538940141600515,0.11177858828577558,0.9590004839462515,0.12573631519500655,0.723624478755776,1.175383687134907,0.9788629707282167,0.05925423723852258,0.8868712069107652,1.080284495021337,0.9816419793168767,0.03358220095389769,0.9286609496447803,1.0459522628812916,-0.001068868984778722,0.004169089488508277,-0.010768745094537735,0.0042645931243896484,-0.0006475249926249186,0.0019386717592114857,-0.00527171790599823,0.002965744584798813,-0.0006197579205036163,0.0012654117724922045,-0.0029632113873958588,0.0015860721468925476,2.3879658381144204,0.22346081342004495,2.1526873111724854,2.9137327671051025,6.029749965667724,1.5760524291906688,4.66651725769043,9.94834041595459,2.437628385555705,0.2961719426292984,2.1602123177341688,3.1540989863912943,-0.0005660196190529936,0.0031917463119411453,-0.008312601362665479,0.006208911160489884,-9.008261658652733e-05,0.003930018592451151,-0.007492382771327391,0.006012601688794338,-9.008261658652733e-05,0.003930018592451151,-0.007492382771327391,0.006012601688794338
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,binary,shuffled_diag_only,5,3,699267,0.09973461992245097,0.0062293757703537475,0.09045621746139063,0.10773217844847549,0.49832820425218055,0.0034732792490408107,0.49203371294656933,0.5039691400574093,0.18122124028118178,0.010583008768133643,0.1679392455082426,0.1924483322895412,0.5007274870142592,0.0016649750841820534,0.49774673450666296,0.504547228159704,0.10020015420445745,0.006495888483378162,0.09213255184851217,0.10699043083696483,0.9510449883354725,0.01263474166143067,0.9086528809476009,0.9672514619883041,0.009965445402545372,0.001972504786769595,0.005887129516849371,0.012447299739008232,0.04909566559101622,0.002837668720151871,0.04156025075458556,0.054502923976608185,0.09814494708411724,0.003813684673703947,0.09101462735082425,0.1031578947368421,0.09950035688793718,0.02097869745332916,0.06209850107066381,0.13276231263383298,0.09822459067742087,0.008215168025272689,0.0767581475128645,0.10725010725010725,0.09816599393214782,0.006968652482105634,0.08404802744425385,0.10875160875160875,0.9947948461448199,0.1969255928521496,0.5876918435674535,1.242304482945256,0.9816954050923976,0.05669076598913078,0.8311515499320784,1.0896376075323444,0.9813600167253526,0.038106976786912175,0.9100877306518846,1.0314018902652469,0.00034069940447807313,0.0052102493314504375,-0.00815064087510109,0.009692903608083725,-5.050376057624817e-05,0.001555452628427565,-0.0028514564037323,0.0020132549107074738,-4.79641060034434e-05,0.000923719610054692,-0.0015975423157215118,0.0016548223793506622,2.2999560515085857,0.030304980345939883,2.2617347240448,2.3832128047943115,5.30365686416626,0.14607188096423535,5.125770568847656,5.7138142585754395,2.3027538360165725,0.03133105292229616,2.2640164683251878,2.390358604597946,0.00015632052496289568,0.003680823235609404,-0.005659694381261708,0.007515144192044806,-0.00040882174512568774,0.002968760164669836,-0.005649893033269208,0.0055575801286659055,-0.00040882174512568774,0.002968760164669836,-0.005649893033269208,0.0055575801286659055
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,real_ar_pca_diag,5,3,699267,0.22381696942373983,0.007777899541882083,0.21013997616526586,0.23911084493974802,0.6811579980904057,0.009493410831641477,0.6641922280758025,0.6962006722491749,0.277060772725941,0.015439472823000889,0.2392666511951729,0.2957853116850341,0.6079336112036517,0.010413758490074544,0.5814608318940381,0.6184000498332514,0.23711467822163185,0.01240366077431044,0.21368974042027195,0.26268320180383314,0.33731964703738343,0.03924097618120168,0.24116959064327487,0.3747462444173772,0.04690370201214692,0.004910046079748137,0.03978887535525782,0.056140350877192984,0.16644160508163572,0.005311230329756096,0.15619353543465167,0.1726315789473684,0.2677112383975716,0.008116445259829332,0.2528654970760234,0.2811701880659392,0.4659528907922912,0.03027083005922448,0.4197002141327623,0.5139186295503212,0.3326472147226864,0.01830467513711753,0.3007293007293007,0.3586443586443586,0.2678278034027031,0.01863053120552942,0.23192447972538083,0.29493779493779493,4.682099036821326,0.4899137902707966,3.971986253076583,5.602254029076975,3.328102537603778,0.10615972231499199,3.1231336306622395,3.451298516561674,2.6768711340265567,0.0811539659513062,2.528220960037941,2.8115210250495726,0.14633183603485425,0.02244908591405059,0.12020605057477951,0.1942489929497242,0.0834687185784181,0.003829014248123702,0.07599236816167831,0.09086870029568672,0.060036384811004005,0.002638653301200586,0.05590503290295601,0.0661156065762043,0.05813498968879382,0.0013396203232472947,0.05562121048569679,0.06101517379283905,0.007941764096419017,0.00036051854177004787,0.007333672139793634,0.008529948070645332,0.08909352171066773,0.0020269399620590376,0.08563686203845651,0.0923577179809318,0.2761528425505878,0.016732520209727465,0.2513366364670237,0.30722667467109016,0.22479455532454307,0.015636132851717957,0.1929943050445539,0.25014649063058225,0.22479455532454307,0.015636132851717957,0.1929943050445539,0.25014649063058225
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,ar_only_head,5,3,699267,0.21296291193592007,0.01177080989748579,0.19715103455667027,0.2326833225783404,0.6833224155045564,0.013157141566425399,0.6644597963661933,0.701086641455323,0.28344710781616217,0.013254640472200525,0.26606631191158414,0.3072536687631027,0.6136372476761827,0.01134078152687848,0.5957493356082989,0.6264801958715932,0.23617106879718344,0.011641500602439018,0.22463367431573128,0.2584650112866817,0.35470503530386643,0.018466075326347874,0.3260389480024092,0.3789538970436221,0.04022088730423365,0.007621251074470666,0.030716723549488054,0.05380116959064327,0.15899699568546075,0.01398711130356081,0.13531419393696045,0.1745029239766082,0.27083610279869424,0.020416064793639423,0.23710098373820518,0.289228860864172,0.39743040685224845,0.05302427621534176,0.32762312633832974,0.4925053533190578,0.3167460403309459,0.01924877651372218,0.28914628914628915,0.35334476843910806,0.2700284448145719,0.015295957029172564,0.2533791031967389,0.3000214454214025,4.014969739437446,0.7603976069169307,3.0656868692036157,5.368826777865434,3.1792255007777754,0.279458378104633,2.705645330419472,3.4887109666057032,2.708105439981922,0.20399263086080174,2.3709589682587437,2.8917923978574795,0.12404595737655957,0.03011983112081522,0.09171231836080551,0.18075494840741158,0.07752006476124128,0.007108315130665908,0.06557976454496384,0.08580145612359047,0.05975575869282087,0.005293863331948079,0.050987496972084045,0.06590283662080765,0.05588440671563148,0.0016292054109970696,0.052606768906116486,0.058226246386766434,0.00762788380185763,0.0003516460777063861,0.00710264453664422,0.008039765059947968,0.08731436365795865,0.0020213116690354434,0.08427718870871417,0.08966473699257678,0.28876666959693087,0.029192532554173388,0.25151202633377767,0.332450311111281,0.26925783979070056,0.023998605978717932,0.23704451150498104,0.3036987869858019,0.26925783979070056,0.023998605978717932,0.23704451150498104,0.3036987869858019
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,ar_plus_shuffled_pca,5,3,699267,0.20061153816753505,0.007944500506672631,0.18645744965184127,0.2149903108221182,0.6655172383600406,0.009141507691140721,0.6487838517798401,0.6788348959832282,0.2590083000819054,0.0059985047096259006,0.24227221233209256,0.2691327579120427,0.5967705962647456,0.007944622542845017,0.5796454894120865,0.608936473848521,0.21543309644962452,0.005313772765544395,0.20292801952013012,0.22613620665837822,0.32502429493583435,0.012718111123463341,0.3005420598273439,0.350592059438124,0.039548574671060814,0.0067193765238329544,0.03172053804456936,0.05333333333333334,0.1498494106505737,0.013071140777293976,0.12648062638024493,0.1695906432748538,0.24810913917275712,0.01676597596325905,0.21662316803854648,0.27017543859649124,0.39186295503211993,0.04882978265949199,0.3361884368308351,0.48822269807280516,0.29841824181446824,0.015340803135048535,0.2702702702702703,0.3181818181818182,0.24727922172018033,0.008400764243445314,0.23149538725595367,0.2616902616902617,3.9478267422451676,0.6701737654804991,3.165872714602427,5.322141327623126,2.99632042072888,0.2612091303452121,2.5290156649321474,3.390503285240127,2.48086130128785,0.16755006689200444,2.1661852047004104,2.7012906649804083,0.11446078245838483,0.027898477997956757,0.087534599006176,0.17582004144787788,0.07032515332102776,0.008194195200733475,0.05537469685077667,0.08239946141839027,0.05261091217398643,0.004500640927239488,0.04291548579931259,0.05905017629265785,0.05701231186588605,0.001588405383311225,0.05434568598866463,0.05921413376927376,0.007852978073060513,0.00038914201928473693,0.007218590471893549,0.008326942101120949,0.0885895579677372,0.0022064206628482205,0.08496228852787305,0.09125207998243628,0.25494613648583786,0.025688429908643305,0.2153503396298249,0.3076892113091121,0.21690652781052167,0.020594601015089593,0.1806309101857801,0.2480719483384586,0.21690652781052167,0.020594601015089593,0.1806309101857801,0.2480719483384586
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,ar_plus_random_pca,5,3,699267,0.19949181600138505,0.00825959219942447,0.18701079487620836,0.21520455457370366,0.6615235340337544,0.008876738162871153,0.6472943828230759,0.680425664745325,0.2558669425969609,0.008123496372718067,0.24227852783428888,0.2735410569805474,0.5944282552775971,0.007633556617500695,0.5817423543953426,0.6092952561142562,0.21331724531442667,0.009083070983525227,0.2003364428811745,0.23433121958413214,0.3200735255615744,0.011516053743808412,0.3053603694037342,0.3487346180636174,0.03968137399903795,0.006057500479668674,0.030917486448504318,0.050994152046783627,0.15185315409318362,0.013049737763823482,0.1292913069664726,0.17356725146198831,0.2471520833244934,0.015350959107420207,0.22264605500903434,0.2737404225679127,0.3932905067808708,0.04214059256296964,0.3297644539614561,0.4668094218415418,0.30250658646885065,0.016746579303708077,0.27627627627627627,0.338336192109777,0.2465064259269024,0.01051627337960133,0.22570263891868697,0.26656658803345484,3.961113261678692,0.604274141062944,3.085724038283378,5.088714076411586,3.0363846598265316,0.260765453331868,2.5852160130417507,3.4700047415836885,2.471292385245567,0.15340607070407516,2.2264127822175674,2.73722814907799,0.11699635510643323,0.027790245135575844,0.08021863549947739,0.16934049502015114,0.07159535810351372,0.008220282009854214,0.056224338710308075,0.08585560694336891,0.05196359232068062,0.0044168393501576335,0.043535053730010986,0.05850083753466606,0.057251789669195814,0.0015254266367849111,0.054749537259340286,0.05923071876168251,0.007882330163071553,0.00036315073387184406,0.0072479345835745335,0.00831261370331049,0.08875865495513266,0.002057020570450891,0.08513480242283136,0.09117353620053623,0.24957778802284458,0.02537818075154548,0.21150060443807606,0.30091490341408644,0.20977441469690733,0.02108518717225036,0.1769051577619766,0.24768500653880496,0.20977441469690733,0.02108518717225036,0.1769051577619766,0.24768500653880496
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,pca_only_real,5,3,699267,0.13230104354100886,0.010988538261547965,0.11108639898562714,0.1450978812724103,0.5686414566769632,0.007499725506541145,0.5564009672948722,0.5829392225674244,0.16919585322046696,0.01491566739186358,0.1329859537834164,0.1889976375295309,0.5362073672151516,0.00730511148485522,0.5218054420905904,0.5452026985555958,0.14856360690624076,0.015130983380999705,0.12147912754586163,0.1734388366124893,0.20140594927840982,0.033259038826849024,0.13730994152046783,0.2393777571395403,0.02251697352652051,0.0033803204897335194,0.016842105263157894,0.027861620617599257,0.08729719285111341,0.008455926805768212,0.072046783625731,0.10146273508242395,0.15615647850405515,0.011265884877523044,0.13380116959064328,0.1729742280009287,0.22498215560314064,0.03597996851045851,0.15417558886509636,0.27194860813704497,0.17485759466891546,0.02118611469117886,0.13213213213213212,0.20197255574614065,0.1564202502081726,0.016441180602244945,0.12272044625616821,0.17378245011800042,2.2478017026724335,0.3378949390689568,1.6806762087230924,2.7824034277151535,1.745570857529452,0.16916912592021668,1.440379326695116,2.029124174973845,1.561427231239079,0.11268863999753562,1.337782043609345,1.7296310187134032,0.041780090580383934,0.013500367456196856,0.02289547398686409,0.06367615982890129,0.026498981565237046,0.006408614902072404,0.014658477157354355,0.037276264280080795,0.02062228644887606,0.0043797750861804575,0.012280881404876709,0.026505928486585617,0.06734489848216375,0.0024225252037751587,0.0639355480670929,0.07242032140493393,0.010093871938685576,0.0006873724731792168,0.009047192521393299,0.011335347779095173,0.10041073880374815,0.00339933398933359,0.09511673102768671,0.10646759027561004,0.09577343117809696,0.014429164279936896,0.06597435775561641,0.12216013265278525,0.09350362971714188,0.016111842229246397,0.06916603817642675,0.12341518360335427,0.09350362971714188,0.016111842229246397,0.06916603817642675,0.12341518360335427
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,diag_only,5,3,699267,0.12330433325158346,0.008628991468311626,0.11373599722420291,0.13847835975351036,0.5532957265466357,0.011335159671091083,0.531372352178692,0.5769238832556508,0.18908549398094493,0.012678207880860706,0.1734804912171615,0.2081136496777973,0.5418923560836129,0.007071848145563815,0.5265250393657699,0.5511988484076523,0.12156389021308638,0.008457321976690713,0.11142172523961662,0.13875395987328407,0.4283844170264323,0.04745611737521478,0.38060781476121563,0.570568159004216,0.02001390607566687,0.0037294979010895762,0.014678519743642754,0.024292310780967677,0.07628816589694791,0.005164093233426611,0.06636344841844118,0.08233918128654971,0.14183884585686968,0.007997423008941006,0.12404382881951623,0.15570442549736094,0.19857244825124906,0.032992818007598484,0.15203426124197003,0.25910064239828695,0.1523272108177768,0.010809573335593075,0.13765008576329332,0.1716001716001716,0.1419080992314559,0.012377185847661383,0.12867252841518337,0.16452166452166453,1.9978461015751363,0.3721796097505488,1.4654003158203694,2.424497458651226,1.5254351247672238,0.10333546307024885,1.3267567290585613,1.6461478019372755,1.4182623968240122,0.07999825318332796,1.2402254744206491,1.5570108563409417,0.039386432617902756,0.008901692574984252,0.025657564401626587,0.05271477997303009,0.01991834615667661,0.0031213156131930605,0.014301083981990814,0.024790160357952118,0.014968324949343999,0.0027907170981656287,0.009788285940885544,0.019964586943387985,0.05969449604550998,0.0013139356975226523,0.05748825520277023,0.061866845935583115,0.008268475656708081,0.0003000738559566355,0.007921134121716022,0.008733044378459454,0.09091626156468388,0.0016459161005554625,0.08900075348959706,0.09345075911119959,0.07977268301122302,0.016023714208310363,0.05012350146972356,0.10927318421049356,0.07265347646885466,0.01653575542165552,0.04602123163729442,0.09910887670614474,0.07265347646885466,0.01653575542165552,0.04602123163729442,0.09910887670614474
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,quality_only,5,3,699267,0.11608536638592097,0.009023954783878385,0.10273253875605969,0.13578474431092824,0.5358397216608642,0.024853669497171754,0.49448041327360504,0.5632546932015747,0.18083782036717783,0.01042424142325233,0.16154595923210577,0.19939121159299633,0.5225903332432879,0.017001063370962445,0.49534770579649723,0.5505220324063843,0.1089579866682242,0.007081155109397777,0.09735871408955063,0.12151188542743245,0.584348396940893,0.17109140696892225,0.37005847953216375,0.8458479532163743,0.019262571533893914,0.004692570818822491,0.012611122596650816,0.024693836579000202,0.07026092840725147,0.014253020136577274,0.046929915236716975,0.08853643846617146,0.12885342922525084,0.0248493371315629,0.08310936530907587,0.16299048061295565,0.19100642398286938,0.04432910225311926,0.13062098501070663,0.2633832976445396,0.13994608428570693,0.027577947059409205,0.09734133790737565,0.1891891891891892,0.12818059797478,0.022654563143151753,0.08621059403817286,0.16477150826003004,1.9228356840604577,0.46829881734889933,1.259005905141444,2.46457179681075,1.404923660925341,0.28505487210926145,0.9382360669666462,1.7703109654525033,1.2884258598709588,0.24850518358748144,0.8309510678618348,1.6297999666265892,0.037684915711482365,0.010207755574357371,0.021604839712381363,0.05916722118854523,0.016271204253037772,0.007086793359639642,0.0044554248452186584,0.02911791205406189,0.011152750253677369,0.006006839442400731,-0.0005784407258033752,0.01927492395043373,0.05994460458556811,0.0011968734261821046,0.05726947635412216,0.061778608709573746,0.008281440412004789,0.00031195012257503434,0.007916743867099285,0.008722556754946709,0.09098633110469329,0.001711129484262064,0.08897608592818233,0.09339462915471483,0.06450607900336003,0.022362475392891268,0.027955697463021015,0.09391617103253756,0.05075603326841664,0.014093997902143928,0.028334923366110126,0.08096534293380633,0.05075603326841664,0.014093997902143928,0.028334923366110126,0.08096534293380633
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,time_only,5,3,699267,0.1130766901759924,0.007538393429106883,0.10047422063491837,0.12333474284995437,0.528340306291564,0.010214822161181955,0.5016581773668616,0.5423318796260106,0.18043071913925893,0.010649736476318762,0.16453794139744554,0.1939275220372184,0.5143152516833183,0.008943923380405191,0.4993240325707332,0.5288259379146679,0.10454082236118621,0.007305444037991633,0.09386436319277307,0.11554621848739496,0.6829532157852511,0.12704988503233747,0.5272033728167035,0.9535119772634998,0.015605466505291985,0.003302485020820993,0.009135200974421437,0.020678578598674963,0.06710579966247322,0.005408038252573337,0.055420219244823384,0.07917343858834455,0.12741530434333223,0.005694457735224789,0.11652456354039789,0.1367541211980497,0.15603140613847255,0.03689772544671768,0.09635974304068523,0.22055674518201285,0.13402576798803215,0.011499295796793525,0.11711711711711711,0.1527241527241527,0.12739308418197468,0.008743657722853251,0.10813130229564472,0.14178464178464179,1.5577884892621865,0.3295982570934585,0.9119356193288073,2.063828415215506,1.3418261537638727,0.1081925164700179,1.1083806095986364,1.5833669191443505,1.274038312508533,0.05694153974517416,1.165220640860105,1.367453248351939,0.023170533031225203,0.015028856193306945,-0.008313585072755814,0.04711829125881195,0.013367201884587605,0.004778137160297329,0.0019498951733112335,0.019741736352443695,0.01018088385462761,0.0026292430303598725,0.0040223971009254456,0.01422106847167015,0.06036627441644669,0.0011909593156165725,0.05893677845597267,0.06387988477945328,0.008433771381775538,0.0006224795472434093,0.007951445877552032,0.010507415980100632,0.09177766455059916,0.0032606243900875683,0.08917088021070574,0.10250568755001174,0.04781351157289598,0.016847293522602384,-0.0027098019730867062,0.06389571947219376,0.04356446045382177,0.023237443623953535,-0.03704357234106354,0.06304062032829234,0.04356446045382177,0.023237443623953535,-0.03704357234106354,0.06304062032829234
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,video_mean_pca_oracle_diagnostic,5,3,699267,0.10807900072896091,0.007091061624917734,0.09237414215256676,0.1184169403259222,0.5200237314746488,0.014590884007648505,0.4905826658409612,0.5389254007748362,0.1550099154722633,0.01407131056344515,0.13112136266855925,0.18388660947407684,0.5136450731612083,0.00629884409066279,0.49870384564318626,0.5256726810774957,0.11048137881539044,0.006801426645620812,0.0984205240573359,0.1193560101682605,0.2688122187180436,0.062078119679748446,0.17158114697004875,0.4003248071457572,0.013091539609125976,0.006204946163656977,0.005146198830409357,0.023914557696772695,0.0525625790969657,0.012952775922317332,0.032046783625731,0.08149524030647783,0.10904572997929059,0.013257947164766887,0.0872514619883041,0.13884374274436964,0.13047822983583152,0.058801270689420704,0.047109207708779445,0.22055674518201285,0.10465532918363106,0.02358304524195903,0.05877305877305877,0.15051457975986277,0.1087597014315618,0.01183307198707809,0.08002574554816563,0.12821612349914235,1.3069814264260005,0.6197188700112538,0.5135399526653893,2.38822960878884,1.0510432938980334,0.25909979643626485,0.6406882070039964,1.6297999666265892,1.0903596551842094,0.13257224242625804,0.8723648641018982,1.3883481197189464,0.003766864538192749,0.017167331140910017,-0.028134945780038834,0.021027274429798126,0.0019989848136901856,0.006580474673171913,-0.01124851405620575,0.013900022953748703,0.002004627138376236,0.0034383865219680407,-0.004938498139381409,0.01060839369893074,0.06274960860610009,0.0016485635391553864,0.06051613390445709,0.06535202264785767,0.008851088459293048,0.00033897097231993286,0.008437151089310646,0.009407388977706432,0.09406306340692934,0.0017968199122441902,0.09185396610550164,0.09699169540587706,0.01655853454977014,0.018005112712351983,-0.015111735571332056,0.03796664668225767,0.005858906150363897,0.019205276235148182,-0.023706804458224602,0.02952489077820392,0.005858906150363897,0.019205276235148182,-0.023706804458224602,0.02952489077820392
arousal_spike_rows_2_6_train_q90,grouped_video,temporal_mean_2s_then_pca256,gated_ar_pca_mlp,regression,label_permutation,5,3,699267,0.10041484568257213,0.007989418555686245,0.08444903411970243,0.11197803256008318,0.4892326933631611,0.01250253379214137,0.4649053581950962,0.5166981273755971,0.14398033943794722,0.018100708377214603,0.11290088521259614,0.18891160193448672,0.49869124769884426,0.006961938267681359,0.4875895255313446,0.5139165619058632,0.0985874472434447,0.008103952727799929,0.0821108179419525,0.10953972743635897,0.29594306228291073,0.14221500084550515,0.1806361736707685,0.7606906243726159,0.012590196635921974,0.002289004056427435,0.009055026700719759,0.017777777777777778,0.05469561425967357,0.006616425444791302,0.03923844903645229,0.06970760233918129,0.10326087979158174,0.009802533843368207,0.07986997910378453,0.12421052631578948,0.1259100642398287,0.024454923972052203,0.0835117773019272,0.1670235546038544,0.10949186137865383,0.014846668454547433,0.07246998284734134,0.13127413127413126,0.10338638871266952,0.012075812618302265,0.07375643224699828,0.12100407637845956,1.2567806549490987,0.22836229029803215,0.904281114007425,1.7740471092077088,1.093662815610293,0.1322147425550765,0.7847185024498394,1.3936137641400799,1.032513196720805,0.09798865013711695,0.798648416694511,1.2418920719520319,0.0085244283080101,0.009016237078014615,-0.002246752381324768,0.02935919538140297,0.0015429082016150157,0.004220060535652156,-0.005661614239215851,0.010802920907735825,-9.031792481740316e-05,0.002835522895826774,-0.005379341542720795,0.005401425063610077,0.061183558652798335,0.0011490433445828546,0.058929577469825745,0.06349418312311172,0.00870975237339735,0.0002919539919811254,0.008158153854310513,0.009231766685843468,0.09331284567229789,0.0015700974285901856,0.09032249915890565,0.09608208306361529,-0.010649404268945038,0.014486016397937585,-0.029013939037170138,0.02216910231160992,-0.009286340571016844,0.011432487333526186,-0.02520763862992486,0.020021282707335913,-0.009286340571016844,0.011432487333526186,-0.02520763862992486,0.020021282707335913
