target_name,validation_protocol,fold,loss_name,seed,control_type,top_1pct_precision,top_1pct_recall,top_1pct_lift,top_1pct_avg_true_movement,top_1pct_avg_true_movement_lift,top_5pct_precision,top_5pct_recall,top_5pct_lift,top_5pct_avg_true_movement,top_5pct_avg_true_movement_lift,top_10pct_precision,top_10pct_recall,top_10pct_lift,top_10pct_avg_true_movement,top_10pct_avg_true_movement_lift
arousal_spike_rows_2_6_train_q90,grouped_video,3,regression_plus_binary,20260626,time_only,0.21627408993576017,0.02027705280064244,2.023754077055982,0.092554971575737,0.04304172843694687,0.14972114972114972,0.07006625175667537,1.4009943921608246,0.06800545752048492,0.018492214381694794,0.12915683329757563,0.1208592652077896,1.2085667221776153,0.059025708585977554,0.009512465447187424
arousal_spike_rows_2_6_train_q90,grouped_video,3,regression_plus_binary,20260627,time_only,0.21627408993576017,0.02027705280064244,2.023754077055982,0.092554971575737,0.04304172843694687,0.14972114972114972,0.07006625175667537,1.4009943921608246,0.06800545752048492,0.018492214381694794,0.13216048058356575,0.12366994579401727,1.2366729250189552,0.059468526393175125,0.009955283254384995
arousal_spike_rows_2_6_train_q90,grouped_video,3,binary,20260625,video_mean_pca_oracle_diagnostic,0.19271948608137046,0.01806866091146356,1.8033452171785977,0.08579327166080475,0.03628002852201462,0.12526812526812528,0.05862276651274844,1.172178689143154,0.057277947664260864,0.007764704525470734,0.0993349066723879,0.0929532222445292,0.929512279681455,0.049677446484565735,0.00016420334577560425
arousal_spike_rows_2_6_train_q90,grouped_video,3,binary,20260626,video_mean_pca_oracle_diagnostic,0.18201284796573874,0.017064846416382253,1.7031593717797866,0.06755031645298004,0.01803707331418991,0.11411411411411411,0.053402931138325636,1.0678066140824622,0.055286284536123276,0.005773041397333145,0.09289851963098048,0.08693033527404136,0.8692847021642981,0.04716644063591957,-0.0023468025028705597
arousal_spike_rows_2_6_train_q90,grouped_video,3,binary,20260627,video_mean_pca_oracle_diagnostic,0.16274089935760172,0.015257980325235896,1.522824850061927,0.0630250796675682,0.013511836528778076,0.11454311454311454,0.0536036940373419,1.0718209246617196,0.05391613021492958,0.00440288707613945,0.1205749839090324,0.11282874924713913,1.1282632854880728,0.05288662761449814,0.003373384475708008
arousal_spike_rows_2_6_train_q90,grouped_video,3,regression,20260625,video_mean_pca_oracle_diagnostic,0.17130620985010706,0.016061031921300945,1.6029735263809755,0.07054051756858826,0.021027274429798126,0.08451308451308451,0.039550291106203575,0.7908191841137032,0.04883314669132233,-0.000680096447467804,0.09869126796824716,0.09235093354748043,0.9234895219297393,0.049589090049266815,7.584691047668457e-05
arousal_spike_rows_2_6_train_q90,grouped_video,3,regression,20260626,video_mean_pca_oracle_diagnostic,0.057815845824411134,0.005420598273439069,0.5410035651535793,0.04779869690537453,-0.0017145462334156036,0.09051909051909052,0.04236097169243124,0.8470195322233065,0.05063870921730995,0.0011254660785198212,0.104913108774941,0.09817305761895202,0.9817095135296577,0.05213566869497299,0.0026224255561828613
arousal_spike_rows_2_6_train_q90,grouped_video,3,regression,20260627,video_mean_pca_oracle_diagnostic,0.18201284796573874,0.017064846416382253,1.7031593717797866,0.06766811013221741,0.018154866993427277,0.08837408837408837,0.04135715719734993,0.8269479793270197,0.05004355311393738,0.0005303099751472473,0.1038403776013731,0.09716924312387071,0.9716715839434649,0.05070732533931732,0.0011940822005271912
arousal_spike_rows_2_6_train_q90,grouped_video,3,regression_plus_binary,20260625,video_mean_pca_oracle_diagnostic,0.12633832976445397,0.011845011041959445,1.1821929757059697,0.05491545423865318,0.005402211099863052,0.11025311025311026,0.05159606504717928,1.0316778188691458,0.050544314086437225,0.0010310709476470947,0.08689122505900021,0.08130897410158602,0.8130722964816183,0.04634909704327583,-0.0031641460955142975
arousal_spike_rows_2_6_train_q90,grouped_video,3,regression_plus_binary,20260626,video_mean_pca_oracle_diagnostic,0.12633832976445397,0.011845011041959445,1.1821929757059697,0.07819507271051407,0.028681829571723938,0.12483912483912483,0.05842200361373218,1.1681643785638967,0.05507896468043327,0.005565721541643143,0.12593863977687192,0.11784782172254567,1.178452933419037,0.055978260934352875,0.006465017795562744
arousal_spike_rows_2_6_train_q90,grouped_video,3,regression_plus_binary,20260627,video_mean_pca_oracle_diagnostic,0.18629550321199143,0.017466372214414775,1.743233709939311,0.06827955693006516,0.018766313791275024,0.09952809952809953,0.04657699257177274,0.9313200543877115,0.049285151064395905,-0.00022809207439422607,0.10791675606093112,0.10098373820517968,1.0098157163709975,0.049272675067186356,-0.00024056807160377502
arousal_spike_rows_2_6_train_q90,grouped_video,4,binary,20260625,ar_only_head,0.4068522483940043,0.04411423264453216,4.405472093882326,0.16442707180976868,0.11532874777913094,0.30831903945111494,0.1669375435337822,3.338536113972985,0.12158986926078796,0.07249154523015022,0.2684391080617496,0.2906895751102856,2.9067087723881624,0.10744014382362366,0.058341819792985916
arousal_spike_rows_2_6_train_q90,grouped_video,4,binary,20260626,ar_only_head,0.4197002141327623,0.04550731367541212,4.544592265268084,0.1632450670003891,0.11414674296975136,0.3078902229845626,0.1667053633619689,3.333892809224761,0.12229172140359879,0.07319339737296104,0.27208404802744424,0.2946366380311121,2.9461768627480653,0.10774343460798264,0.058645110577344894
arousal_spike_rows_2_6_train_q90,grouped_video,4,binary,20260627,ar_only_head,0.3961456102783726,0.04295333178546552,4.289538617727528,0.15706172585487366,0.10796340182423592,0.3130360205831904,0.1694915254237288,3.3896124662034484,0.12331464886665344,0.0742163248360157,0.27122641509433965,0.2937079173438588,2.936890253251618,0.10705672204494476,0.05795839801430702
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression,20260625,ar_only_head,0.38329764453961457,0.04156025075458556,4.150418446341771,0.16315555572509766,0.11405723169445992,0.305746140651801,0.16554446250290225,3.3106762854836416,0.12509290874004364,0.0759945847094059,0.26393653516295024,0.2858137915022057,2.857954072531811,0.10971688479185104,0.0606185607612133
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression,20260626,ar_only_head,0.3897216274089936,0.04225679127002554,4.2199785320346495,0.1661372035741806,0.11703887954354286,0.30831903945111494,0.1669375435337822,3.338536113972985,0.12534725666046143,0.07624893262982368,0.26350771869639794,0.2853494311585791,2.8533107677835874,0.10941789299249649,0.06031956896185875
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression,20260627,ar_only_head,0.39828693790149894,0.04318551195727885,4.312725312958488,0.17078877985477448,0.12169045582413673,0.30831903945111494,0.1669375435337822,3.338536113972985,0.12589628994464874,0.076797965914011,0.2585763293310463,0.2800092872068725,2.7999127631790124,0.10873402655124664,0.0596357025206089
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression_plus_binary,20260625,ar_only_head,0.4089935760171306,0.044346412816345486,4.428658789113285,0.1635344922542572,0.11443616822361946,0.30360205831903947,0.1643835616438356,3.2874597617425225,0.12107926607131958,0.07198094204068184,0.27101200686106347,0.2934757371720455,2.934568600877506,0.10812880843877792,0.05903048440814018
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression_plus_binary,20260626,ar_only_head,0.4089935760171306,0.044346412816345486,4.428658789113285,0.16194848716259003,0.11285016313195229,0.31217838765008576,0.16902716508010215,3.3803258567070005,0.12276185303926468,0.07366352900862694,0.2692967409948542,0.2916182957975389,2.91599538188461,0.10713668912649155,0.058038365095853806
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression_plus_binary,20260627,ar_only_head,0.3961456102783726,0.04295333178546552,4.289538617727528,0.1565389335155487,0.10744060948491096,0.3130360205831904,0.1694915254237288,3.3896124662034484,0.12299065291881561,0.07389232888817787,0.27101200686106347,0.2934757371720455,2.934568600877506,0.10824283957481384,0.0591445155441761
arousal_spike_rows_2_6_train_q90,grouped_video,4,binary,20260625,ar_plus_random_pca,0.4025695931477516,0.0436498723009055,4.359098703420407,0.16419561207294464,0.1150972880423069,0.30060034305317324,0.16275830044114234,3.254956628504955,0.12140164524316788,0.07230332121253014,0.24206689536878215,0.2621314139772463,2.6211455303723925,0.10068182647228241,0.05158350244164467
arousal_spike_rows_2_6_train_q90,grouped_video,4,binary,20260626,ar_plus_random_pca,0.4004282655246253,0.043417692129092175,4.335912008189448,0.1617208570241928,0.11262253299355507,0.3014579759862779,0.163222660784769,3.264243238001403,0.12131211161613464,0.0722137875854969,0.24506861063464838,0.2653819363826329,2.65364866360996,0.10152844339609146,0.05243011936545372
arousal_spike_rows_2_6_train_q90,grouped_video,4,binary,20260627,ar_plus_random_pca,0.41113490364025695,0.04457859298815881,4.451845484344245,0.1692981719970703,0.12019984796643257,0.3031732418524871,0.1641513814720223,3.2828164569942984,0.12297829985618591,0.07387997582554817,0.2444253859348199,0.2646853958671929,2.646683706487624,0.10155849903821945,0.05246017500758171
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression,20260625,ar_plus_random_pca,0.3747323340471092,0.04063153006733225,4.057671665417932,0.16295455396175385,0.1138562299311161,0.3096054888507719,0.1676340840492222,3.3524660282176573,0.1237998679280281,0.07470154389739037,0.25278730703259006,0.2737404225679127,2.73722814907799,0.10529308021068573,0.05619475618004799
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression,20260626,ar_plus_random_pca,0.36616702355460384,0.03970280938007894,3.9649248844940934,0.15941795706748962,0.11031963303685188,0.2868782161234991,0.15532853494311585,3.10637087656179,0.11946000903844833,0.07036168500781059,0.23542024013722126,0.2549338286510332,2.5491743067749217,0.10156910866498947,0.05247078463435173
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression,20260627,ar_plus_random_pca,0.3618843683083512,0.03923844903645229,3.9185514940321746,0.15912258625030518,0.11002426221966743,0.28430531732418524,0.1539354539122359,3.0785110480724467,0.1185540109872818,0.06945568695664406,0.24099485420240138,0.2609705131181797,2.6095372685018328,0.10150818526744843,0.052409861236810684
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression_plus_binary,20260625,ar_plus_random_pca,0.39828693790149894,0.04318551195727885,4.312725312958488,0.16295838356018066,0.11386005952954292,0.2993138936535163,0.16206175992570235,3.241026714260283,0.1202210932970047,0.07112276926636696,0.2444253859348199,0.2646853958671929,2.646683706487624,0.10180006176233292,0.052701737731695175
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression_plus_binary,20260626,ar_plus_random_pca,0.40471092077087795,0.04388205247271883,4.382285398651367,0.1725446581840515,0.12344633415341377,0.29631217838765006,0.16043649872300905,3.2085235810227157,0.12040834873914719,0.07131002470850945,0.24742710120068612,0.2679359182725795,2.6791868397251912,0.10254716873168945,0.05344884470105171
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression_plus_binary,20260627,ar_plus_random_pca,0.4197002141327623,0.04550731367541212,4.544592265268084,0.1734713613986969,0.12437303736805916,0.30360205831903947,0.1643835616438356,3.2874597617425225,0.12268324196338654,0.0735849179327488,0.24421097770154374,0.2644532156953796,2.644362054113512,0.1014118641614914,0.05231354013085365
arousal_spike_rows_2_6_train_q90,grouped_video,4,binary,20260625,ar_plus_shuffled_pca,0.4025695931477516,0.0436498723009055,4.359098703420407,0.1666724681854248,0.11757414415478706,0.2950257289879931,0.15973995820756906,3.194593666778044,0.1195097267627716,0.07041140273213387,0.24356775300171526,0.2637566751799396,2.637397096991176,0.10164528340101242,0.05254695937037468
arousal_spike_rows_2_6_train_q90,grouped_video,4,binary,20260626,ar_plus_shuffled_pca,0.3961456102783726,0.04295333178546552,4.289538617727528,0.1636044979095459,0.11450617387890816,0.30403087478559176,0.16461574181564895,3.2921030664907462,0.12237279117107391,0.07327446714043617,0.2469982847341338,0.2674715579289529,2.6745435349769675,0.10233199596405029,0.05323367193341255
arousal_spike_rows_2_6_train_q90,grouped_video,4,binary,20260627,ar_plus_shuffled_pca,0.39828693790149894,0.04318551195727885,4.312725312958488,0.16570566594600677,0.11660734191536903,0.30360205831903947,0.1643835616438356,3.2874597617425225,0.12319157272577286,0.07409324869513512,0.24635506003430532,0.2667750174135129,2.6675785778546315,0.10183487087488174,0.052736546844244
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression,20260625,ar_plus_shuffled_pca,0.3361884368308351,0.03645228697469236,3.6403111512606587,0.14826789498329163,0.09916957095265388,0.2855917667238422,0.1546319944276759,3.0924409623171183,0.1178169846534729,0.06871866062283516,0.2397084048027444,0.2595774320872997,2.5956073542571607,0.10138099640607834,0.0522826723754406
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression,20260626,ar_plus_shuffled_pca,0.3554603854389722,0.0385419085210123,3.8489914083392955,0.15416818857192993,0.10506986454129219,0.28945111492281306,0.1567216159739958,3.134230705051134,0.11909804493188858,0.06999972090125084,0.24356775300171526,0.2637566751799396,2.637397096991176,0.1033947616815567,0.05429643765091896
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression,20260627,ar_plus_shuffled_pca,0.3640256959314775,0.03947062920826561,3.9417381892631336,0.15983565151691437,0.11073732748627663,0.2864493996569468,0.15509635477130254,3.101727571813566,0.11986076831817627,0.07076244428753853,0.241852487135506,0.261899233805433,2.6188238779982806,0.10258442163467407,0.05348609760403633
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression_plus_binary,20260625,ar_plus_shuffled_pca,0.39400428265524623,0.0427211516136522,4.266351922496568,0.16399244964122772,0.11489412561058998,0.3014579759862779,0.163222660784769,3.264243238001403,0.12149916589260101,0.07240084186196327,0.24635506003430532,0.2667750174135129,2.6675785778546315,0.10229367762804031,0.05319535359740257
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression_plus_binary,20260626,ar_plus_shuffled_pca,0.3961456102783726,0.04295333178546552,4.289538617727528,0.16510704159736633,0.11600871756672859,0.30360205831903947,0.1643835616438356,3.2874597617425225,0.12251362949609756,0.07341530546545982,0.2444253859348199,0.2646853958671929,2.646683706487624,0.10166820138692856,0.05256987735629082
arousal_spike_rows_2_6_train_q90,grouped_video,4,regression_plus_binary,20260627,ar_plus_shuffled_pca,0.41113490364025695,0.04457859298815881,4.451845484344245,0.16869032382965088,0.11959199979901314,0.305746140651801,0.16554446250290225,3.3106762854836416,0.12230228632688522,0.07320396229624748,0.24764150943396226,0.2681680984443928,2.681508492099303,0.10254021733999252,0.05344189330935478
arousal_spike_rows_2_6_train_q90,grouped_video,4,binary,20260625,diag_only,0.15203426124197003,0.016484792198746226,1.6462553613981326,0.07593632489442825,0.026838000863790512,0.13250428816466553,0.07174367309031808,1.4347811672011856,0.061642006039619446,0.012543682008981705,0.1271440823327616,0.137682841885303,1.376739857848387,0.05957184359431267,0.010473519563674927
arousal_spike_rows_2_6_train_q90,grouped_video,4,binary,20260626,diag_only,0.16488222698072805,0.01787787322962619,1.78537553278389,0.0802932009100914,0.03119487687945366,0.1423670668953688,0.0770838170420246,1.5415771764103354,0.07122024148702621,0.022121917456388474,0.13657804459691253,0.1478987694450894,1.4788925623093128,0.06638659536838531,0.017288271337747574
